
Starting run: p2-lr1e-05-decay0.999-gamma0.95-tgt50
Network warmed up!
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.25171469955239445
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.17785409999487456
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 308 | Reward: 9.65 | Avg: 17.17 | Epsilon: 0.734
Episode 309 | Reward: 18.97 | Avg: 16.85 | Epsilon: 0.733
Episode 310 | Reward: 15.47 | Avg: 16.97 | Epsilon: 0.733
Episode 311 | Reward: 11.51 | Avg: 16.19 | Epsilon: 0.732
Episode 312 | Reward: 10.55 | Avg: 16.05 | Epsilon: 0.731
Episode 313 | Reward: 10.87 | Avg: 14.48 | Epsilon: 0.730
Episode 314 | Reward: 16.63 | Avg: 14.47 | Epsilon: 0.730
Episode 315 | Reward: 9.87 | Avg: 14.45 | Epsilon: 0.729
Episode 316 | Reward: 10.63 | Avg: 14.36 | Epsilon: 0.728
Episode 317 | Reward: 14.81 | Avg: 14.15 | Epsilon: 0.727
Episode 318 | Reward: 7.74 | Avg: 14.01 | Epsilon: 0.727
Episode 319 | Reward: 9.59 | Avg: 13.85 | Epsilon: 0.726
Episode 320 | Reward: 25.52 | Avg: 14.18 | Epsilon: 0.725
Episode 321 | Reward: 9.38 | Avg: 14.03 | Epsilon: 0.725
Episode 322 | Reward: 10.20 | Avg: 14.05 | Epsilon: 0.724
Episode 323 | Reward: 10.13 | Avg: 14.08 | Epsilon: 0.723
Episode 324 | Reward: 18.30 | Avg: 14.24 | Epsilon: 0.722
Episode 325 | Reward: 10.10 | Avg: 14.12 | Epsilon: 0.722
Episode 326 | Reward: 16.61 | Avg: 14.26 | Epsilon: 0.721
Episode 327 | Reward: 18.59 | Avg: 14.24 | Epsilon: 0.720
Episode 328 | Reward: 9.97 | Avg: 14.25 | Epsilon: 0.720
Episode 329 | Reward: 10.43 | Avg: 14.11 | Epsilon: 0.719
Episode 330 | Reward: 15.97 | Avg: 14.23 | Epsilon: 0.718
Episode 331 | Reward: 23.69 | Avg: 14.50 | Epsilon: 0.717
Episode 332 | Reward: 9.76 | Avg: 14.48 | Epsilon: 0.717
Episode 333 | Reward: 16.83 | Avg: 14.61 | Epsilon: 0.716
Episode 334 | Reward: 26.29 | Avg: 14.94 | Epsilon: 0.715
Episode 335 | Reward: 106.08 | Avg: 16.86 | Epsilon: 0.715
Episode 336 | Reward: 9.92 | Avg: 16.85 | Epsilon: 0.714
Episode 337 | Reward: 10.19 | Avg: 16.87 | Epsilon: 0.713
Episode 338 | Reward: 25.23 | Avg: 17.17 | Epsilon: 0.712
Episode 339 | Reward: 16.05 | Avg: 17.15 | Epsilon: 0.712
Episode 340 | Reward: 9.79 | Avg: 17.18 | Epsilon: 0.711
Episode 341 | Reward: 15.16 | Avg: 17.29 | Epsilon: 0.710
Episode 342 | Reward: 17.44 | Avg: 17.31 | Epsilon: 0.710
Episode 343 | Reward: 9.26 | Avg: 17.19 | Epsilon: 0.709
Episode 344 | Reward: 72.47 | Avg: 18.43 | Epsilon: 0.708
Episode 345 | Reward: 10.80 | Avg: 18.32 | Epsilon: 0.707
Episode 346 | Reward: 9.95 | Avg: 18.05 | Epsilon: 0.707
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5865789993695216
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 347 | Reward: 9.63 | Avg: 18.01 | Epsilon: 0.706
Episode 348 | Reward: 7.84 | Avg: 17.96 | Epsilon: 0.705
Episode 349 | Reward: 10.77 | Avg: 17.97 | Epsilon: 0.705
Episode 350 | Reward: 10.10 | Avg: 16.64 | Epsilon: 0.704
Episode 351 | Reward: 8.49 | Avg: 16.61 | Epsilon: 0.703
Episode 352 | Reward: 9.90 | Avg: 16.61 | Epsilon: 0.702
Episode 353 | Reward: 16.65 | Avg: 16.74 | Epsilon: 0.702
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.16274609947868157
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.35440270000253804
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.18824969920387957
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10503149998839945
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2505379979411373
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.26805919999605976
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.4837621993938228
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 354 | Reward: 98.77 | Avg: 18.52 | Epsilon: 0.701
Episode 355 | Reward: 10.10 | Avg: 18.51 | Epsilon: 0.700
Episode 356 | Reward: 8.63 | Avg: 17.76 | Epsilon: 0.700
Episode 357 | Reward: 89.92 | Avg: 19.42 | Epsilon: 0.699
Episode 358 | Reward: 9.10 | Avg: 19.41 | Epsilon: 0.698
Episode 359 | Reward: 9.83 | Avg: 19.23 | Epsilon: 0.698
Episode 360 | Reward: 16.52 | Avg: 19.25 | Epsilon: 0.697
Episode 361 | Reward: 79.26 | Avg: 20.61 | Epsilon: 0.696
Episode 362 | Reward: 73.77 | Avg: 21.87 | Epsilon: 0.695
Episode 363 | Reward: 9.93 | Avg: 21.85 | Epsilon: 0.695
Episode 364 | Reward: 10.75 | Avg: 21.73 | Epsilon: 0.694
Episode 365 | Reward: 9.98 | Avg: 21.74 | Epsilon: 0.693
Episode 366 | Reward: 31.28 | Avg: 22.15 | Epsilon: 0.693
Episode 367 | Reward: 16.91 | Avg: 22.19 | Epsilon: 0.692
Episode 368 | Reward: 6.67 | Avg: 22.17 | Epsilon: 0.691
Episode 369 | Reward: 9.83 | Avg: 22.17 | Epsilon: 0.691
Episode 370 | Reward: 10.58 | Avg: 21.88 | Epsilon: 0.690
Episode 371 | Reward: 10.30 | Avg: 21.89 | Epsilon: 0.689
Episode 372 | Reward: 15.46 | Avg: 22.00 | Epsilon: 0.689
Episode 373 | Reward: 10.48 | Avg: 22.01 | Epsilon: 0.688
Episode 374 | Reward: 9.83 | Avg: 21.84 | Epsilon: 0.687
Episode 375 | Reward: 9.46 | Avg: 21.82 | Epsilon: 0.686
Episode 376 | Reward: 25.12 | Avg: 21.99 | Epsilon: 0.686
Episode 377 | Reward: 17.91 | Avg: 21.98 | Epsilon: 0.685
Episode 378 | Reward: 3.97 | Avg: 21.86 | Epsilon: 0.684
Episode 379 | Reward: 17.05 | Avg: 21.99 | Epsilon: 0.684
Episode 380 | Reward: 9.72 | Avg: 21.87 | Epsilon: 0.683
Episode 381 | Reward: 9.86 | Avg: 21.59 | Epsilon: 0.682
Episode 382 | Reward: 15.64 | Avg: 21.71 | Epsilon: 0.682
Episode 383 | Reward: 17.25 | Avg: 21.72 | Epsilon: 0.681
Episode 384 | Reward: 10.65 | Avg: 21.41 | Epsilon: 0.680
Episode 385 | Reward: 10.38 | Avg: 19.49 | Epsilon: 0.680
Episode 386 | Reward: 18.06 | Avg: 19.65 | Epsilon: 0.679
Episode 387 | Reward: 8.82 | Avg: 19.63 | Epsilon: 0.678
Episode 388 | Reward: 3.43 | Avg: 19.19 | Epsilon: 0.678
Episode 389 | Reward: 10.77 | Avg: 19.08 | Epsilon: 0.677
Episode 390 | Reward: 10.81 | Avg: 19.11 | Epsilon: 0.676
Episode 391 | Reward: 9.20 | Avg: 18.99 | Epsilon: 0.676
Episode 392 | Reward: 16.08 | Avg: 18.96 | Epsilon: 0.675
Episode 393 | Reward: 16.21 | Avg: 19.10 | Epsilon: 0.674
Episode 394 | Reward: 16.53 | Avg: 17.98 | Epsilon: 0.674
Episode 395 | Reward: 16.07 | Avg: 18.08 | Epsilon: 0.673
Episode 396 | Reward: 10.79 | Avg: 18.10 | Epsilon: 0.672
Episode 397 | Reward: 19.50 | Avg: 18.30 | Epsilon: 0.672
Episode 398 | Reward: 66.16 | Avg: 19.47 | Epsilon: 0.671
Episode 399 | Reward: 10.21 | Avg: 19.45 | Epsilon: 0.670
Episode 400 | Reward: 10.48 | Avg: 19.46 | Epsilon: 0.670
Episode 401 | Reward: 7.79 | Avg: 19.45 | Epsilon: 0.669
Episode 402 | Reward: 9.44 | Avg: 19.44 | Epsilon: 0.668
Episode 403 | Reward: 25.65 | Avg: 19.62 | Epsilon: 0.668
Episode 404 | Reward: 10.65 | Avg: 17.86 | Epsilon: 0.667
Episode 405 | Reward: 16.79 | Avg: 17.99 | Epsilon: 0.666
Episode 406 | Reward: 16.00 | Avg: 18.14 | Epsilon: 0.666
Episode 407 | Reward: 10.78 | Avg: 16.55 | Epsilon: 0.665
Episode 408 | Reward: 15.97 | Avg: 16.69 | Epsilon: 0.664
Episode 409 | Reward: 15.82 | Avg: 16.81 | Epsilon: 0.664
Episode 410 | Reward: 9.99 | Avg: 16.68 | Epsilon: 0.663
Episode 411 | Reward: 10.94 | Avg: 15.31 | Epsilon: 0.662
Episode 412 | Reward: 5.31 | Avg: 13.95 | Epsilon: 0.662
Episode 413 | Reward: 5.05 | Avg: 13.85 | Epsilon: 0.661
Episode 414 | Reward: 10.56 | Avg: 13.84 | Epsilon: 0.660
Episode 415 | Reward: 3.21 | Avg: 13.71 | Epsilon: 0.660
Episode 416 | Reward: 10.47 | Avg: 13.29 | Epsilon: 0.659
Episode 417 | Reward: 2.36 | Avg: 13.00 | Epsilon: 0.658
Episode 418 | Reward: 10.13 | Avg: 13.07 | Epsilon: 0.658
Episode 419 | Reward: 60.08 | Avg: 14.08 | Epsilon: 0.657
Episode 420 | Reward: 10.17 | Avg: 14.07 | Epsilon: 0.656
Episode 421 | Reward: 4.70 | Avg: 13.96 | Epsilon: 0.656
Episode 422 | Reward: 16.42 | Avg: 13.97 | Epsilon: 0.655
Episode 423 | Reward: 15.67 | Avg: 14.08 | Epsilon: 0.654
Episode 424 | Reward: 18.06 | Avg: 14.24 | Epsilon: 0.654
Episode 425 | Reward: 16.28 | Avg: 14.38 | Epsilon: 0.653
Episode 426 | Reward: 6.07 | Avg: 14.00 | Epsilon: 0.652
Episode 427 | Reward: 78.99 | Avg: 15.22 | Epsilon: 0.652
Episode 428 | Reward: 18.12 | Avg: 15.50 | Epsilon: 0.651
Episode 429 | Reward: 16.24 | Avg: 15.49 | Epsilon: 0.650
Episode 430 | Reward: 76.62 | Avg: 16.82 | Epsilon: 0.650
Episode 431 | Reward: 9.44 | Avg: 16.82 | Epsilon: 0.649
Episode 432 | Reward: 10.02 | Avg: 16.70 | Epsilon: 0.648
Episode 433 | Reward: 8.71 | Avg: 16.53 | Epsilon: 0.648
Episode 434 | Reward: 16.44 | Avg: 16.65 | Epsilon: 0.647
Episode 435 | Reward: 10.65 | Avg: 16.65 | Epsilon: 0.646
Episode 436 | Reward: 9.68 | Avg: 16.49 | Epsilon: 0.646
Episode 437 | Reward: 9.31 | Avg: 16.50 | Epsilon: 0.645
Episode 438 | Reward: 10.28 | Avg: 16.63 | Epsilon: 0.645
Episode 439 | Reward: 9.76 | Avg: 16.61 | Epsilon: 0.644
Episode 440 | Reward: 9.68 | Avg: 16.59 | Epsilon: 0.643
Episode 441 | Reward: 8.46 | Avg: 16.58 | Epsilon: 0.643
Episode 442 | Reward: 17.33 | Avg: 16.60 | Epsilon: 0.642
Episode 443 | Reward: 9.28 | Avg: 16.46 | Epsilon: 0.641
Episode 444 | Reward: 9.58 | Avg: 16.32 | Epsilon: 0.641
Episode 445 | Reward: 67.73 | Avg: 17.36 | Epsilon: 0.640
Episode 446 | Reward: 10.41 | Avg: 17.35 | Epsilon: 0.639
Episode 447 | Reward: 71.39 | Avg: 18.39 | Epsilon: 0.639
Episode 448 | Reward: 9.35 | Avg: 17.25 | Epsilon: 0.638
Episode 449 | Reward: 9.86 | Avg: 17.24 | Epsilon: 0.637
Episode 450 | Reward: 9.98 | Avg: 17.23 | Epsilon: 0.637
Episode 451 | Reward: 9.46 | Avg: 17.27 | Epsilon: 0.636
Episode 452 | Reward: 23.42 | Avg: 17.55 | Epsilon: 0.636
Episode 453 | Reward: 10.22 | Avg: 17.24 | Epsilon: 0.635
Episode 454 | Reward: 17.95 | Avg: 17.38 | Epsilon: 0.634
Episode 455 | Reward: 10.20 | Avg: 17.25 | Epsilon: 0.634
Episode 456 | Reward: 8.24 | Avg: 17.10 | Epsilon: 0.633
Episode 457 | Reward: 8.19 | Avg: 17.05 | Epsilon: 0.632
Episode 458 | Reward: 9.53 | Avg: 16.92 | Epsilon: 0.632
Episode 459 | Reward: 88.68 | Avg: 18.37 | Epsilon: 0.631
Episode 460 | Reward: 15.77 | Avg: 18.49 | Epsilon: 0.631
Episode 461 | Reward: 5.36 | Avg: 18.38 | Epsilon: 0.630
Episode 462 | Reward: 3.99 | Avg: 18.35 | Epsilon: 0.629
Episode 463 | Reward: 25.03 | Avg: 18.75 | Epsilon: 0.629
Episode 464 | Reward: 10.56 | Avg: 18.75 | Epsilon: 0.628
Episode 465 | Reward: 10.13 | Avg: 18.89 | Epsilon: 0.627
Episode 466 | Reward: 16.19 | Avg: 19.00 | Epsilon: 0.627
Episode 467 | Reward: 68.45 | Avg: 20.33 | Epsilon: 0.626
Episode 468 | Reward: 9.50 | Avg: 20.31 | Epsilon: 0.625
Episode 469 | Reward: 11.14 | Avg: 19.33 | Epsilon: 0.625
Episode 470 | Reward: 9.66 | Avg: 19.32 | Epsilon: 0.624
Episode 471 | Reward: 9.78 | Avg: 19.43 | Epsilon: 0.624
Episode 472 | Reward: 8.13 | Avg: 19.26 | Epsilon: 0.623
Episode 473 | Reward: 9.35 | Avg: 19.13 | Epsilon: 0.622
Episode 474 | Reward: 10.37 | Avg: 18.98 | Epsilon: 0.622
Episode 475 | Reward: 16.37 | Avg: 18.98 | Epsilon: 0.621
Episode 476 | Reward: 1.84 | Avg: 18.90 | Epsilon: 0.620
Episode 477 | Reward: 6.99 | Avg: 17.46 | Epsilon: 0.620
Episode 478 | Reward: 9.16 | Avg: 17.28 | Epsilon: 0.619
Episode 479 | Reward: 9.32 | Avg: 17.14 | Epsilon: 0.619
Episode 480 | Reward: 10.61 | Avg: 15.82 | Epsilon: 0.618
Episode 481 | Reward: 9.63 | Avg: 15.82 | Epsilon: 0.617
Episode 482 | Reward: 89.70 | Avg: 17.42 | Epsilon: 0.617
Episode 483 | Reward: 16.39 | Avg: 17.57 | Epsilon: 0.616
Episode 484 | Reward: 11.08 | Avg: 17.46 | Epsilon: 0.616
Episode 485 | Reward: 10.68 | Avg: 17.46 | Epsilon: 0.615
Episode 486 | Reward: 8.73 | Avg: 17.44 | Epsilon: 0.614
Episode 487 | Reward: 16.61 | Avg: 17.59 | Epsilon: 0.614
Episode 488 | Reward: 16.77 | Avg: 17.72 | Epsilon: 0.613
Episode 489 | Reward: 14.64 | Avg: 17.82 | Epsilon: 0.612
Episode 490 | Reward: 10.12 | Avg: 17.83 | Epsilon: 0.612
Episode 491 | Reward: 10.33 | Avg: 17.86 | Epsilon: 0.611
Episode 492 | Reward: 8.76 | Avg: 17.69 | Epsilon: 0.611
Episode 493 | Reward: 42.63 | Avg: 18.36 | Epsilon: 0.610
Episode 494 | Reward: 10.55 | Avg: 18.38 | Epsilon: 0.609
Episode 495 | Reward: 23.24 | Avg: 17.49 | Epsilon: 0.609
Episode 496 | Reward: 17.46 | Avg: 17.63 | Epsilon: 0.608
Episode 497 | Reward: 16.48 | Avg: 16.53 | Epsilon: 0.608
Episode 498 | Reward: 17.36 | Avg: 16.69 | Epsilon: 0.607
Episode 499 | Reward: 15.49 | Avg: 16.80 | Epsilon: 0.606
Episode 500 | Reward: 8.87 | Avg: 16.78 | Epsilon: 0.606
Episode 501 | Reward: 77.17 | Avg: 18.14 | Epsilon: 0.605
Episode 502 | Reward: 10.93 | Avg: 17.89 | Epsilon: 0.605
Episode 503 | Reward: 10.17 | Avg: 17.89 | Epsilon: 0.604
Episode 504 | Reward: 9.94 | Avg: 17.73 | Epsilon: 0.603
Episode 505 | Reward: 102.73 | Avg: 19.58 | Epsilon: 0.603
Episode 506 | Reward: 9.39 | Avg: 19.60 | Epsilon: 0.602
Episode 507 | Reward: 10.48 | Avg: 19.64 | Epsilon: 0.602
Episode 508 | Reward: 10.51 | Avg: 19.66 | Epsilon: 0.601
Episode 509 | Reward: 11.00 | Avg: 18.11 | Epsilon: 0.600
Episode 510 | Reward: 10.34 | Avg: 18.00 | Epsilon: 0.600
Episode 511 | Reward: 3.80 | Avg: 17.97 | Epsilon: 0.599
Episode 512 | Reward: 18.26 | Avg: 18.26 | Epsilon: 0.599
Episode 513 | Reward: 12.20 | Avg: 18.00 | Epsilon: 0.598
Episode 514 | Reward: 11.27 | Avg: 18.01 | Epsilon: 0.597
Episode 515 | Reward: 6.62 | Avg: 17.94 | Epsilon: 0.597
Episode 516 | Reward: 10.15 | Avg: 17.82 | Epsilon: 0.596
Episode 517 | Reward: 7.80 | Avg: 16.61 | Epsilon: 0.596
Episode 518 | Reward: 15.88 | Avg: 16.74 | Epsilon: 0.595
Episode 519 | Reward: 9.55 | Avg: 16.71 | Epsilon: 0.594
Episode 520 | Reward: 8.22 | Avg: 16.68 | Epsilon: 0.594
Episode 521 | Reward: 8.82 | Avg: 16.66 | Epsilon: 0.593
Episode 522 | Reward: 9.93 | Avg: 16.69 | Epsilon: 0.593
Episode 523 | Reward: 15.24 | Avg: 16.81 | Epsilon: 0.592
Episode 524 | Reward: 9.89 | Avg: 16.80 | Epsilon: 0.591
Episode 525 | Reward: 16.52 | Avg: 16.81 | Epsilon: 0.591
Episode 526 | Reward: 14.76 | Avg: 17.06 | Epsilon: 0.590
Episode 527 | Reward: 6.31 | Avg: 17.05 | Epsilon: 0.590
Episode 528 | Reward: 9.72 | Avg: 17.06 | Epsilon: 0.589
Episode 529 | Reward: 71.07 | Avg: 18.30 | Epsilon: 0.588
Episode 530 | Reward: 8.80 | Avg: 18.26 | Epsilon: 0.588
Episode 531 | Reward: 16.44 | Avg: 18.40 | Epsilon: 0.587
Episode 532 | Reward: 9.88 | Avg: 16.80 | Epsilon: 0.587
Episode 533 | Reward: 10.95 | Avg: 16.69 | Epsilon: 0.586
Episode 534 | Reward: 16.01 | Avg: 16.79 | Epsilon: 0.586
Episode 535 | Reward: 9.55 | Avg: 16.77 | Epsilon: 0.585
Episode 536 | Reward: 8.34 | Avg: 16.76 | Epsilon: 0.584
Episode 537 | Reward: 8.84 | Avg: 16.60 | Epsilon: 0.584
Episode 538 | Reward: 2.60 | Avg: 16.32 | Epsilon: 0.583
Episode 539 | Reward: 11.49 | Avg: 16.26 | Epsilon: 0.583
Episode 540 | Reward: 10.26 | Avg: 16.26 | Epsilon: 0.582
Episode 541 | Reward: 9.37 | Avg: 16.24 | Epsilon: 0.581
Episode 542 | Reward: 9.50 | Avg: 16.26 | Epsilon: 0.581
Episode 543 | Reward: 9.28 | Avg: 15.59 | Epsilon: 0.580
Episode 544 | Reward: 15.93 | Avg: 15.70 | Epsilon: 0.580
Episode 545 | Reward: 24.82 | Avg: 15.73 | Epsilon: 0.579
Episode 546 | Reward: 8.22 | Avg: 15.54 | Epsilon: 0.579
Episode 547 | Reward: 6.62 | Avg: 15.35 | Epsilon: 0.578
Episode 548 | Reward: 9.99 | Avg: 15.20 | Epsilon: 0.577
Episode 549 | Reward: 16.44 | Avg: 15.22 | Epsilon: 0.577
Episode 550 | Reward: 14.14 | Avg: 15.32 | Epsilon: 0.576
Episode 551 | Reward: 0.37 | Avg: 13.79 | Epsilon: 0.576
Episode 552 | Reward: 16.90 | Avg: 13.91 | Epsilon: 0.575
Episode 553 | Reward: 10.33 | Avg: 13.91 | Epsilon: 0.574
Episode 554 | Reward: 15.66 | Avg: 14.02 | Epsilon: 0.574
Episode 555 | Reward: 9.08 | Avg: 12.15 | Epsilon: 0.573
Episode 556 | Reward: 15.74 | Avg: 12.28 | Epsilon: 0.573
Episode 557 | Reward: 1.73 | Avg: 12.10 | Epsilon: 0.572
Episode 558 | Reward: 4.08 | Avg: 11.97 | Epsilon: 0.572
Episode 559 | Reward: 79.06 | Avg: 13.34 | Epsilon: 0.571
Episode 560 | Reward: 9.69 | Avg: 13.32 | Epsilon: 0.570
Episode 561 | Reward: 10.16 | Avg: 13.45 | Epsilon: 0.570
Episode 562 | Reward: 11.03 | Avg: 13.31 | Epsilon: 0.569
Episode 563 | Reward: 10.12 | Avg: 13.26 | Epsilon: 0.569
Episode 564 | Reward: 69.37 | Avg: 14.43 | Epsilon: 0.568
Episode 565 | Reward: 10.17 | Avg: 14.50 | Epsilon: 0.568
Episode 566 | Reward: 19.68 | Avg: 14.69 | Epsilon: 0.567
Episode 567 | Reward: 1.89 | Avg: 14.57 | Epsilon: 0.566
Episode 568 | Reward: 18.19 | Avg: 14.62 | Epsilon: 0.566
Episode 569 | Reward: 74.77 | Avg: 15.92 | Epsilon: 0.565
Episode 570 | Reward: 9.93 | Avg: 15.95 | Epsilon: 0.565
Episode 571 | Reward: 10.74 | Avg: 15.99 | Epsilon: 0.564
Episode 572 | Reward: 9.45 | Avg: 15.98 | Epsilon: 0.564
Episode 573 | Reward: 10.80 | Avg: 15.89 | Epsilon: 0.563
Episode 574 | Reward: 10.59 | Avg: 15.91 | Epsilon: 0.563
Episode 575 | Reward: 10.41 | Avg: 15.79 | Epsilon: 0.562
Episode 576 | Reward: 23.35 | Avg: 15.96 | Epsilon: 0.561
Episode 577 | Reward: 9.62 | Avg: 16.02 | Epsilon: 0.561
Episode 578 | Reward: 28.55 | Avg: 16.40 | Epsilon: 0.560
Episode 579 | Reward: 9.17 | Avg: 15.16 | Epsilon: 0.560
Episode 580 | Reward: 16.78 | Avg: 15.32 | Epsilon: 0.559
Episode 581 | Reward: 39.92 | Avg: 15.79 | Epsilon: 0.559
Episode 582 | Reward: 30.91 | Avg: 16.21 | Epsilon: 0.558
Episode 583 | Reward: 22.83 | Avg: 16.45 | Epsilon: 0.558
Episode 584 | Reward: 10.46 | Avg: 16.34 | Epsilon: 0.557
Episode 585 | Reward: 26.08 | Avg: 16.67 | Epsilon: 0.556
Episode 586 | Reward: 71.73 | Avg: 17.94 | Epsilon: 0.556
Episode 587 | Reward: 7.51 | Avg: 17.91 | Epsilon: 0.555
Episode 588 | Reward: 8.57 | Avg: 18.03 | Epsilon: 0.555
Episode 589 | Reward: 10.40 | Avg: 18.01 | Epsilon: 0.554
Episode 590 | Reward: 7.63 | Avg: 17.96 | Epsilon: 0.554
Episode 591 | Reward: 7.07 | Avg: 17.91 | Epsilon: 0.553
Episode 592 | Reward: 9.44 | Avg: 17.91 | Epsilon: 0.553
Episode 593 | Reward: 1.21 | Avg: 17.75 | Epsilon: 0.552
Episode 594 | Reward: 10.19 | Avg: 17.63 | Epsilon: 0.551
Episode 595 | Reward: 24.11 | Avg: 17.62 | Epsilon: 0.551
Episode 596 | Reward: 5.29 | Avg: 17.56 | Epsilon: 0.550
Episode 597 | Reward: 17.33 | Avg: 17.77 | Epsilon: 0.550
Episode 598 | Reward: 9.76 | Avg: 17.77 | Epsilon: 0.549
Episode 599 | Reward: 89.79 | Avg: 19.24 | Epsilon: 0.549
Episode 600 | Reward: 10.28 | Avg: 19.16 | Epsilon: 0.548
Episode 601 | Reward: 59.69 | Avg: 20.34 | Epsilon: 0.548
Episode 602 | Reward: 8.84 | Avg: 20.18 | Epsilon: 0.547
Episode 603 | Reward: 87.05 | Avg: 21.72 | Epsilon: 0.546
Episode 604 | Reward: 10.36 | Avg: 21.61 | Epsilon: 0.546
Episode 605 | Reward: 7.05 | Avg: 21.57 | Epsilon: 0.545
Episode 606 | Reward: 8.43 | Avg: 21.43 | Epsilon: 0.545
Episode 607 | Reward: 16.34 | Avg: 21.72 | Epsilon: 0.544
Episode 608 | Reward: 30.19 | Avg: 22.24 | Epsilon: 0.544
Episode 609 | Reward: 10.19 | Avg: 20.86 | Epsilon: 0.543
Episode 610 | Reward: 2.65 | Avg: 20.72 | Epsilon: 0.543
Episode 611 | Reward: 3.84 | Avg: 20.60 | Epsilon: 0.542
Episode 612 | Reward: 23.54 | Avg: 20.85 | Epsilon: 0.542
Episode 613 | Reward: 7.64 | Avg: 20.80 | Epsilon: 0.541
Episode 614 | Reward: 10.28 | Avg: 19.61 | Epsilon: 0.540
Episode 615 | Reward: 10.62 | Avg: 19.62 | Epsilon: 0.540
Episode 616 | Reward: 9.46 | Avg: 19.42 | Epsilon: 0.539
Episode 617 | Reward: 4.83 | Avg: 19.48 | Epsilon: 0.539
Episode 618 | Reward: 5.97 | Avg: 19.23 | Epsilon: 0.538
Episode 619 | Reward: 9.67 | Avg: 17.93 | Epsilon: 0.538
Episode 620 | Reward: 10.70 | Avg: 17.95 | Epsilon: 0.537
Episode 621 | Reward: 9.21 | Avg: 17.92 | Epsilon: 0.537
Episode 622 | Reward: 10.67 | Avg: 17.94 | Epsilon: 0.536
Episode 623 | Reward: 10.01 | Avg: 17.92 | Epsilon: 0.536
Episode 624 | Reward: 3.00 | Avg: 17.77 | Epsilon: 0.535
Episode 625 | Reward: 10.01 | Avg: 17.76 | Epsilon: 0.535
Episode 626 | Reward: 10.77 | Avg: 17.51 | Epsilon: 0.534
Episode 627 | Reward: 70.17 | Avg: 18.72 | Epsilon: 0.533
Episode 628 | Reward: 24.67 | Avg: 18.65 | Epsilon: 0.533
Episode 629 | Reward: 11.82 | Avg: 18.70 | Epsilon: 0.532
Episode 630 | Reward: 16.99 | Avg: 18.70 | Epsilon: 0.532
Episode 631 | Reward: 9.82 | Avg: 18.10 | Epsilon: 0.531
Episode 632 | Reward: 8.68 | Avg: 17.66 | Epsilon: 0.531
Episode 633 | Reward: 10.10 | Avg: 17.40 | Epsilon: 0.530
Episode 634 | Reward: 10.18 | Avg: 17.40 | Epsilon: 0.530
Episode 635 | Reward: 7.81 | Avg: 17.03 | Epsilon: 0.529
Episode 636 | Reward: 9.75 | Avg: 15.79 | Epsilon: 0.529
Episode 637 | Reward: 11.75 | Avg: 15.88 | Epsilon: 0.528
Episode 638 | Reward: 8.73 | Avg: 15.88 | Epsilon: 0.528
Episode 639 | Reward: 70.65 | Avg: 17.08 | Epsilon: 0.527
Episode 640 | Reward: 7.09 | Avg: 17.07 | Epsilon: 0.527
Episode 641 | Reward: 3.94 | Avg: 17.01 | Epsilon: 0.526
