
Starting run: p2-lr1e-05-decay0.999-gamma0.99-tgt20
Network warmed up!
Episode 363 | Reward: 10.08 | Avg: 18.25 | Epsilon: 0.695
Episode 364 | Reward: 8.49 | Avg: 18.21 | Epsilon: 0.694
Episode 365 | Reward: 69.50 | Avg: 19.40 | Epsilon: 0.693
Episode 366 | Reward: 9.91 | Avg: 19.14 | Epsilon: 0.693
Episode 367 | Reward: 16.00 | Avg: 19.24 | Epsilon: 0.692
Episode 368 | Reward: 16.61 | Avg: 19.28 | Epsilon: 0.691
Episode 369 | Reward: 25.75 | Avg: 19.33 | Epsilon: 0.691
Episode 370 | Reward: 9.09 | Avg: 19.18 | Epsilon: 0.690
Episode 371 | Reward: 9.56 | Avg: 17.98 | Epsilon: 0.689
Episode 372 | Reward: 15.48 | Avg: 18.07 | Epsilon: 0.689
Episode 373 | Reward: 8.45 | Avg: 18.05 | Epsilon: 0.688
Episode 374 | Reward: 10.06 | Avg: 17.91 | Epsilon: 0.687
Episode 375 | Reward: 11.01 | Avg: 17.78 | Epsilon: 0.686
Episode 376 | Reward: 9.83 | Avg: 17.66 | Epsilon: 0.686
Episode 377 | Reward: 26.71 | Avg: 17.98 | Epsilon: 0.685
Episode 378 | Reward: 8.08 | Avg: 17.80 | Epsilon: 0.684
Episode 379 | Reward: 10.76 | Avg: 17.83 | Epsilon: 0.684
Episode 380 | Reward: 14.62 | Avg: 17.95 | Epsilon: 0.683
Episode 381 | Reward: 16.57 | Avg: 18.08 | Epsilon: 0.682
Episode 382 | Reward: 22.81 | Avg: 18.39 | Epsilon: 0.682
Episode 383 | Reward: 23.04 | Avg: 18.63 | Epsilon: 0.681
Episode 384 | Reward: 10.08 | Avg: 18.50 | Epsilon: 0.680
Episode 385 | Reward: 9.37 | Avg: 18.48 | Epsilon: 0.680
Episode 386 | Reward: 9.97 | Avg: 18.34 | Epsilon: 0.679
Episode 387 | Reward: 23.30 | Avg: 18.60 | Epsilon: 0.678
Episode 388 | Reward: 10.42 | Avg: 18.64 | Epsilon: 0.678
Episode 389 | Reward: 23.67 | Avg: 18.89 | Epsilon: 0.677
Episode 390 | Reward: 10.70 | Avg: 18.91 | Epsilon: 0.676
Episode 391 | Reward: 4.13 | Avg: 18.78 | Epsilon: 0.676
Episode 392 | Reward: 7.15 | Avg: 18.44 | Epsilon: 0.675
Episode 393 | Reward: 15.62 | Avg: 18.29 | Epsilon: 0.674
Episode 394 | Reward: 0.41 | Avg: 18.10 | Epsilon: 0.674
Episode 395 | Reward: 10.63 | Avg: 17.99 | Epsilon: 0.673
Episode 396 | Reward: 16.50 | Avg: 16.54 | Epsilon: 0.672
Episode 397 | Reward: 18.86 | Avg: 16.61 | Epsilon: 0.672
Episode 398 | Reward: 9.69 | Avg: 16.34 | Epsilon: 0.671
Episode 399 | Reward: 18.49 | Avg: 16.25 | Epsilon: 0.670
Episode 400 | Reward: 0.41 | Avg: 16.16 | Epsilon: 0.670
Episode 401 | Reward: 17.18 | Avg: 16.18 | Epsilon: 0.669
Episode 402 | Reward: 10.51 | Avg: 15.77 | Epsilon: 0.668
Episode 403 | Reward: 10.14 | Avg: 15.77 | Epsilon: 0.668
Episode 404 | Reward: 16.73 | Avg: 15.94 | Epsilon: 0.667
Episode 405 | Reward: 16.92 | Avg: 15.82 | Epsilon: 0.666
Episode 406 | Reward: 8.01 | Avg: 14.45 | Epsilon: 0.666
Episode 407 | Reward: 9.94 | Avg: 14.48 | Epsilon: 0.665
Episode 408 | Reward: 10.18 | Avg: 14.46 | Epsilon: 0.664
Episode 409 | Reward: 9.85 | Avg: 14.34 | Epsilon: 0.664
Episode 410 | Reward: 3.80 | Avg: 14.09 | Epsilon: 0.663
Episode 411 | Reward: 3.17 | Avg: 13.68 | Epsilon: 0.662
Episode 412 | Reward: 10.34 | Avg: 13.57 | Epsilon: 0.662
Episode 413 | Reward: 11.24 | Avg: 13.59 | Epsilon: 0.661
Episode 414 | Reward: 8.82 | Avg: 13.60 | Epsilon: 0.660
Episode 415 | Reward: 11.15 | Avg: 12.43 | Epsilon: 0.660
Episode 416 | Reward: 10.45 | Avg: 12.45 | Epsilon: 0.659
Episode 417 | Reward: 7.89 | Avg: 12.28 | Epsilon: 0.658
Episode 418 | Reward: 9.66 | Avg: 12.14 | Epsilon: 0.658
Episode 419 | Reward: 18.22 | Avg: 11.99 | Epsilon: 0.657
Episode 420 | Reward: 27.23 | Avg: 12.36 | Epsilon: 0.656
Episode 421 | Reward: 23.74 | Avg: 12.64 | Epsilon: 0.656
Episode 422 | Reward: 17.26 | Avg: 12.68 | Epsilon: 0.655
Episode 423 | Reward: 1.56 | Avg: 12.54 | Epsilon: 0.654
Episode 424 | Reward: 16.55 | Avg: 12.67 | Epsilon: 0.654
Episode 425 | Reward: 16.63 | Avg: 12.78 | Epsilon: 0.653
Episode 426 | Reward: 3.24 | Avg: 12.65 | Epsilon: 0.652
Episode 427 | Reward: 9.89 | Avg: 12.31 | Epsilon: 0.652
Episode 428 | Reward: 23.58 | Avg: 12.62 | Epsilon: 0.651
Episode 429 | Reward: 10.79 | Avg: 12.62 | Epsilon: 0.650
Episode 430 | Reward: 10.08 | Avg: 12.53 | Epsilon: 0.650
Episode 431 | Reward: 9.34 | Avg: 12.39 | Epsilon: 0.649
Episode 432 | Reward: 10.14 | Avg: 12.13 | Epsilon: 0.648
Episode 433 | Reward: 22.80 | Avg: 12.13 | Epsilon: 0.648
Episode 434 | Reward: 16.40 | Avg: 12.26 | Epsilon: 0.647
Episode 435 | Reward: 19.41 | Avg: 12.46 | Epsilon: 0.646
Episode 436 | Reward: 10.39 | Avg: 12.46 | Epsilon: 0.646
Episode 437 | Reward: 10.31 | Avg: 12.20 | Epsilon: 0.645
Episode 438 | Reward: 8.85 | Avg: 12.17 | Epsilon: 0.645
Episode 439 | Reward: 22.21 | Avg: 12.14 | Epsilon: 0.644
Episode 440 | Reward: 9.96 | Avg: 12.13 | Epsilon: 0.643
Episode 441 | Reward: 9.92 | Avg: 12.24 | Epsilon: 0.643
Episode 442 | Reward: 9.66 | Avg: 12.30 | Epsilon: 0.642
Episode 443 | Reward: 8.10 | Avg: 12.14 | Epsilon: 0.641
Episode 444 | Reward: 10.08 | Avg: 12.34 | Epsilon: 0.641
Episode 445 | Reward: 16.50 | Avg: 12.46 | Epsilon: 0.640
Episode 446 | Reward: 22.68 | Avg: 12.58 | Epsilon: 0.639
Episode 447 | Reward: 1.56 | Avg: 12.23 | Epsilon: 0.639
Episode 448 | Reward: 17.32 | Avg: 12.39 | Epsilon: 0.638
Episode 449 | Reward: 9.91 | Avg: 12.21 | Epsilon: 0.637
Episode 450 | Reward: 1.92 | Avg: 12.24 | Epsilon: 0.637
Episode 451 | Reward: 10.88 | Avg: 12.12 | Epsilon: 0.636
Episode 452 | Reward: 12.21 | Avg: 12.15 | Epsilon: 0.636
Episode 453 | Reward: 22.90 | Avg: 12.41 | Epsilon: 0.635
Episode 454 | Reward: 15.94 | Avg: 12.39 | Epsilon: 0.634
Episode 455 | Reward: 16.52 | Avg: 12.38 | Epsilon: 0.634
Episode 456 | Reward: 22.80 | Avg: 12.68 | Epsilon: 0.633
Episode 457 | Reward: 16.36 | Avg: 12.81 | Epsilon: 0.632
Episode 458 | Reward: 15.42 | Avg: 12.91 | Epsilon: 0.632
Episode 459 | Reward: 22.02 | Avg: 13.16 | Epsilon: 0.631
Episode 460 | Reward: 24.36 | Avg: 13.57 | Epsilon: 0.631
Episode 461 | Reward: 23.77 | Avg: 13.98 | Epsilon: 0.630
Episode 462 | Reward: 16.93 | Avg: 14.11 | Epsilon: 0.629
Episode 463 | Reward: 8.78 | Avg: 14.06 | Epsilon: 0.629
Episode 464 | Reward: 4.64 | Avg: 13.98 | Epsilon: 0.628
Episode 465 | Reward: 18.28 | Avg: 14.12 | Epsilon: 0.627
Episode 466 | Reward: 21.40 | Avg: 14.34 | Epsilon: 0.627
Episode 467 | Reward: 16.50 | Avg: 14.51 | Epsilon: 0.626
Episode 468 | Reward: 45.23 | Avg: 15.22 | Epsilon: 0.625
Episode 469 | Reward: 24.28 | Avg: 15.34 | Epsilon: 0.625
Episode 470 | Reward: 4.56 | Avg: 14.89 | Epsilon: 0.624
Episode 471 | Reward: 14.42 | Avg: 14.70 | Epsilon: 0.624
Episode 472 | Reward: 10.14 | Avg: 14.56 | Epsilon: 0.623
Episode 473 | Reward: 8.02 | Avg: 14.69 | Epsilon: 0.622
Episode 474 | Reward: 15.84 | Avg: 14.68 | Epsilon: 0.622
Episode 475 | Reward: 24.69 | Avg: 14.84 | Epsilon: 0.621
Episode 476 | Reward: 10.09 | Avg: 14.98 | Epsilon: 0.620
Episode 477 | Reward: 10.61 | Avg: 14.99 | Epsilon: 0.620
Episode 478 | Reward: 70.54 | Avg: 15.93 | Epsilon: 0.619
Episode 479 | Reward: 9.88 | Avg: 15.91 | Epsilon: 0.619
Episode 480 | Reward: 23.25 | Avg: 16.17 | Epsilon: 0.618
Episode 481 | Reward: 7.46 | Avg: 16.14 | Epsilon: 0.617
Episode 482 | Reward: 9.13 | Avg: 16.12 | Epsilon: 0.617
Episode 483 | Reward: 22.51 | Avg: 16.11 | Epsilon: 0.616
Episode 484 | Reward: 22.94 | Avg: 16.24 | Epsilon: 0.616
Episode 485 | Reward: 15.98 | Avg: 16.17 | Epsilon: 0.615
Episode 486 | Reward: 9.76 | Avg: 16.16 | Epsilon: 0.614
Episode 487 | Reward: 16.50 | Avg: 16.28 | Epsilon: 0.614
Episode 488 | Reward: 9.08 | Avg: 16.29 | Epsilon: 0.613
Episode 489 | Reward: 23.99 | Avg: 16.32 | Epsilon: 0.612
Episode 490 | Reward: 8.67 | Avg: 16.30 | Epsilon: 0.612
Episode 491 | Reward: 25.17 | Avg: 16.60 | Epsilon: 0.611
Episode 492 | Reward: 10.28 | Avg: 16.62 | Epsilon: 0.611
Episode 493 | Reward: 9.50 | Avg: 16.64 | Epsilon: 0.610
Episode 494 | Reward: 10.09 | Avg: 16.64 | Epsilon: 0.609
Episode 495 | Reward: 19.74 | Avg: 16.71 | Epsilon: 0.609
Episode 496 | Reward: 0.74 | Avg: 16.27 | Epsilon: 0.608
Episode 497 | Reward: 11.02 | Avg: 16.46 | Epsilon: 0.608
Episode 498 | Reward: 11.00 | Avg: 16.33 | Epsilon: 0.607
Episode 499 | Reward: 23.46 | Avg: 16.60 | Epsilon: 0.606
Episode 500 | Reward: 9.98 | Avg: 16.77 | Epsilon: 0.606
Episode 501 | Reward: 10.68 | Avg: 16.76 | Epsilon: 0.605
Episode 502 | Reward: 18.70 | Avg: 16.89 | Epsilon: 0.605
Episode 503 | Reward: 10.60 | Avg: 16.65 | Epsilon: 0.604
Episode 504 | Reward: 22.84 | Avg: 16.78 | Epsilon: 0.603
Episode 505 | Reward: 15.32 | Avg: 16.76 | Epsilon: 0.603
Episode 506 | Reward: 10.07 | Avg: 16.50 | Epsilon: 0.602
Episode 507 | Reward: 1.81 | Avg: 16.21 | Epsilon: 0.602
Episode 508 | Reward: 17.18 | Avg: 16.25 | Epsilon: 0.601
Episode 509 | Reward: 24.48 | Avg: 16.30 | Epsilon: 0.600
Episode 510 | Reward: 9.39 | Avg: 16.00 | Epsilon: 0.600
Episode 511 | Reward: 16.54 | Avg: 15.85 | Epsilon: 0.599
Episode 512 | Reward: 10.32 | Avg: 15.72 | Epsilon: 0.599
Episode 513 | Reward: 9.38 | Avg: 15.73 | Epsilon: 0.598
Episode 514 | Reward: 12.00 | Avg: 15.88 | Epsilon: 0.597
Episode 515 | Reward: 8.19 | Avg: 15.68 | Epsilon: 0.597
Episode 516 | Reward: 10.95 | Avg: 15.47 | Epsilon: 0.596
Episode 517 | Reward: 8.86 | Avg: 15.32 | Epsilon: 0.596
Episode 518 | Reward: 6.06 | Avg: 14.53 | Epsilon: 0.595
Episode 519 | Reward: 21.37 | Avg: 14.48 | Epsilon: 0.594
Episode 520 | Reward: 17.16 | Avg: 14.73 | Epsilon: 0.594
Episode 521 | Reward: 19.00 | Avg: 14.82 | Epsilon: 0.593
Episode 522 | Reward: 9.67 | Avg: 14.81 | Epsilon: 0.593
Episode 523 | Reward: 3.93 | Avg: 14.73 | Epsilon: 0.592
Episode 524 | Reward: 10.49 | Avg: 14.62 | Epsilon: 0.591
Episode 525 | Reward: 21.92 | Avg: 14.57 | Epsilon: 0.591
Episode 526 | Reward: 9.85 | Avg: 14.56 | Epsilon: 0.590
Episode 527 | Reward: 9.03 | Avg: 14.53 | Epsilon: 0.590
Episode 528 | Reward: 22.40 | Avg: 13.57 | Epsilon: 0.589
Episode 529 | Reward: 10.23 | Avg: 13.57 | Epsilon: 0.588
Episode 530 | Reward: 8.77 | Avg: 13.28 | Epsilon: 0.588
Episode 531 | Reward: 10.09 | Avg: 13.34 | Epsilon: 0.587
Episode 532 | Reward: 9.10 | Avg: 13.34 | Epsilon: 0.587
Episode 533 | Reward: 7.40 | Avg: 13.03 | Epsilon: 0.586
Episode 534 | Reward: 10.13 | Avg: 12.78 | Epsilon: 0.586
Episode 535 | Reward: 9.24 | Avg: 12.64 | Epsilon: 0.585
Episode 536 | Reward: 8.57 | Avg: 12.62 | Epsilon: 0.584
Episode 537 | Reward: 9.99 | Avg: 12.49 | Epsilon: 0.584
Episode 538 | Reward: 3.03 | Avg: 12.37 | Epsilon: 0.583
Episode 539 | Reward: 2.11 | Avg: 11.93 | Epsilon: 0.583
Episode 540 | Reward: 9.35 | Avg: 11.94 | Epsilon: 0.582
Episode 541 | Reward: 68.78 | Avg: 12.82 | Epsilon: 0.581
Episode 542 | Reward: 11.88 | Avg: 12.85 | Epsilon: 0.581
Episode 543 | Reward: 9.88 | Avg: 12.86 | Epsilon: 0.580
Episode 544 | Reward: 9.11 | Avg: 12.84 | Epsilon: 0.580
Episode 545 | Reward: 23.26 | Avg: 12.91 | Epsilon: 0.579
Episode 546 | Reward: 10.33 | Avg: 13.10 | Epsilon: 0.579
Episode 547 | Reward: 4.84 | Avg: 12.97 | Epsilon: 0.578
Episode 548 | Reward: 22.05 | Avg: 13.20 | Epsilon: 0.577
Episode 549 | Reward: 25.48 | Avg: 13.24 | Epsilon: 0.577
Episode 550 | Reward: 10.68 | Avg: 13.25 | Epsilon: 0.576
Episode 551 | Reward: 9.53 | Avg: 13.23 | Epsilon: 0.576
Episode 552 | Reward: 22.14 | Avg: 13.30 | Epsilon: 0.575
Episode 553 | Reward: 23.32 | Avg: 13.55 | Epsilon: 0.574
Episode 554 | Reward: 9.30 | Avg: 13.28 | Epsilon: 0.574
Episode 555 | Reward: 10.64 | Avg: 13.19 | Epsilon: 0.573
Episode 556 | Reward: 8.31 | Avg: 13.15 | Epsilon: 0.573
Episode 557 | Reward: 9.96 | Avg: 13.31 | Epsilon: 0.572
Episode 558 | Reward: 7.49 | Avg: 13.12 | Epsilon: 0.572
Episode 559 | Reward: 9.60 | Avg: 12.82 | Epsilon: 0.571
Episode 560 | Reward: 9.95 | Avg: 12.83 | Epsilon: 0.570
Episode 561 | Reward: 24.14 | Avg: 12.99 | Epsilon: 0.570
Episode 562 | Reward: 17.41 | Avg: 13.13 | Epsilon: 0.569
Episode 563 | Reward: 48.82 | Avg: 13.92 | Epsilon: 0.569
Episode 564 | Reward: 15.91 | Avg: 13.99 | Epsilon: 0.568
Episode 565 | Reward: 6.37 | Avg: 13.96 | Epsilon: 0.568
Episode 566 | Reward: 7.27 | Avg: 13.88 | Epsilon: 0.567
Episode 567 | Reward: 3.15 | Avg: 13.77 | Epsilon: 0.566
Episode 568 | Reward: 16.47 | Avg: 13.98 | Epsilon: 0.566
Episode 569 | Reward: 14.84 | Avg: 13.85 | Epsilon: 0.565
Episode 570 | Reward: 9.73 | Avg: 13.70 | Epsilon: 0.565
Episode 571 | Reward: 39.55 | Avg: 14.11 | Epsilon: 0.564
Episode 572 | Reward: 17.59 | Avg: 14.27 | Epsilon: 0.564
Episode 573 | Reward: 10.31 | Avg: 14.40 | Epsilon: 0.563
Episode 574 | Reward: 10.27 | Avg: 14.39 | Epsilon: 0.563
Episode 575 | Reward: 9.59 | Avg: 14.14 | Epsilon: 0.562
Episode 576 | Reward: 10.33 | Avg: 14.15 | Epsilon: 0.561
Episode 577 | Reward: 9.34 | Avg: 14.16 | Epsilon: 0.561
Episode 578 | Reward: 9.86 | Avg: 13.91 | Epsilon: 0.560
Episode 579 | Reward: 10.65 | Avg: 13.92 | Epsilon: 0.560
Episode 580 | Reward: 22.08 | Avg: 14.18 | Epsilon: 0.559
Episode 581 | Reward: 9.19 | Avg: 14.17 | Epsilon: 0.559
Episode 582 | Reward: 8.10 | Avg: 14.15 | Epsilon: 0.558
Episode 583 | Reward: 5.74 | Avg: 14.11 | Epsilon: 0.558
Episode 584 | Reward: 5.15 | Avg: 14.01 | Epsilon: 0.557
Episode 585 | Reward: 23.37 | Avg: 14.30 | Epsilon: 0.556
Episode 586 | Reward: 10.70 | Avg: 14.34 | Epsilon: 0.556
Episode 587 | Reward: 9.81 | Avg: 14.34 | Epsilon: 0.555
Episode 588 | Reward: 23.26 | Avg: 14.74 | Epsilon: 0.555
Episode 589 | Reward: 9.96 | Avg: 14.90 | Epsilon: 0.554
Episode 590 | Reward: 16.15 | Avg: 15.03 | Epsilon: 0.554
Episode 591 | Reward: 9.87 | Avg: 13.85 | Epsilon: 0.553
Episode 592 | Reward: 69.51 | Avg: 15.01 | Epsilon: 0.553
Episode 593 | Reward: 10.98 | Avg: 15.03 | Epsilon: 0.552
Episode 594 | Reward: 11.63 | Avg: 15.08 | Epsilon: 0.551
Episode 595 | Reward: 21.56 | Avg: 15.05 | Epsilon: 0.551
Episode 596 | Reward: 9.21 | Avg: 15.02 | Epsilon: 0.550
Episode 597 | Reward: 9.77 | Avg: 15.12 | Epsilon: 0.550
Episode 598 | Reward: 10.06 | Avg: 14.88 | Epsilon: 0.549
Episode 599 | Reward: 10.17 | Avg: 14.58 | Epsilon: 0.549
Episode 600 | Reward: 23.35 | Avg: 14.83 | Epsilon: 0.548
Episode 601 | Reward: 10.16 | Avg: 14.84 | Epsilon: 0.548
Episode 602 | Reward: 5.52 | Avg: 14.51 | Epsilon: 0.547
Episode 603 | Reward: 16.63 | Avg: 14.38 | Epsilon: 0.546
Episode 604 | Reward: 10.33 | Avg: 14.40 | Epsilon: 0.546
Episode 605 | Reward: 69.14 | Avg: 15.57 | Epsilon: 0.545
Episode 606 | Reward: 16.53 | Avg: 15.73 | Epsilon: 0.545
Episode 607 | Reward: 9.89 | Avg: 15.73 | Epsilon: 0.544
Episode 608 | Reward: 9.39 | Avg: 15.77 | Epsilon: 0.544
Episode 609 | Reward: 22.37 | Avg: 16.02 | Epsilon: 0.543
Episode 610 | Reward: 15.42 | Avg: 16.13 | Epsilon: 0.543
Episode 611 | Reward: 7.00 | Avg: 15.79 | Epsilon: 0.542
Episode 612 | Reward: 69.13 | Avg: 16.82 | Epsilon: 0.542
Episode 613 | Reward: 9.04 | Avg: 16.03 | Epsilon: 0.541
Episode 614 | Reward: 23.25 | Avg: 16.17 | Epsilon: 0.540
Episode 615 | Reward: 15.14 | Avg: 16.35 | Epsilon: 0.540
Episode 616 | Reward: 14.84 | Avg: 16.50 | Epsilon: 0.539
Episode 617 | Reward: 8.47 | Avg: 16.61 | Epsilon: 0.539
Episode 618 | Reward: 17.11 | Avg: 16.62 | Epsilon: 0.538
Episode 619 | Reward: 11.19 | Avg: 16.55 | Epsilon: 0.538
Episode 620 | Reward: 68.53 | Avg: 17.72 | Epsilon: 0.537
Episode 621 | Reward: 16.90 | Avg: 17.27 | Epsilon: 0.537
Episode 622 | Reward: 9.28 | Avg: 17.10 | Epsilon: 0.536
Episode 623 | Reward: 69.56 | Avg: 18.29 | Epsilon: 0.536
Episode 624 | Reward: 23.12 | Avg: 18.55 | Epsilon: 0.535
Episode 625 | Reward: 8.68 | Avg: 18.53 | Epsilon: 0.535
Episode 626 | Reward: 22.34 | Avg: 18.77 | Epsilon: 0.534
Episode 627 | Reward: 9.98 | Avg: 18.78 | Epsilon: 0.533
Episode 628 | Reward: 9.13 | Avg: 18.77 | Epsilon: 0.533
Episode 629 | Reward: 88.31 | Avg: 20.32 | Epsilon: 0.532
Episode 630 | Reward: 10.77 | Avg: 20.09 | Epsilon: 0.532
Episode 631 | Reward: 10.82 | Avg: 20.13 | Epsilon: 0.531
Episode 632 | Reward: 14.68 | Avg: 20.26 | Epsilon: 0.531
Episode 633 | Reward: 11.48 | Avg: 20.37 | Epsilon: 0.530
Episode 634 | Reward: 10.51 | Avg: 20.48 | Epsilon: 0.530
Episode 635 | Reward: 26.94 | Avg: 20.55 | Epsilon: 0.529
Episode 636 | Reward: 21.75 | Avg: 20.77 | Epsilon: 0.529
Episode 637 | Reward: 21.29 | Avg: 21.00 | Epsilon: 0.528
Episode 638 | Reward: 14.41 | Avg: 20.83 | Epsilon: 0.528
Episode 639 | Reward: 11.36 | Avg: 20.85 | Epsilon: 0.527
Episode 640 | Reward: 8.04 | Avg: 20.69 | Epsilon: 0.527
Episode 641 | Reward: 12.72 | Avg: 20.75 | Epsilon: 0.526
Episode 642 | Reward: 86.68 | Avg: 21.09 | Epsilon: 0.526
Episode 643 | Reward: 9.36 | Avg: 21.06 | Epsilon: 0.525
Episode 644 | Reward: 10.83 | Avg: 21.04 | Epsilon: 0.524
Episode 645 | Reward: 11.14 | Avg: 20.83 | Epsilon: 0.524
Episode 646 | Reward: 21.56 | Avg: 21.08 | Epsilon: 0.523
Episode 647 | Reward: 17.00 | Avg: 21.23 | Epsilon: 0.523
Episode 648 | Reward: 23.39 | Avg: 21.49 | Epsilon: 0.522
Episode 649 | Reward: 56.07 | Avg: 22.41 | Epsilon: 0.522
Episode 650 | Reward: 10.50 | Avg: 22.15 | Epsilon: 0.521
Episode 651 | Reward: 10.10 | Avg: 22.15 | Epsilon: 0.521
Episode 652 | Reward: 9.86 | Avg: 22.24 | Epsilon: 0.520
Episode 653 | Reward: 14.96 | Avg: 22.21 | Epsilon: 0.520
Episode 654 | Reward: 8.63 | Avg: 22.17 | Epsilon: 0.519
Episode 655 | Reward: 7.78 | Avg: 20.94 | Epsilon: 0.519
Episode 656 | Reward: 8.35 | Avg: 20.78 | Epsilon: 0.518
Episode 657 | Reward: 22.42 | Avg: 21.03 | Epsilon: 0.518
Episode 658 | Reward: 42.14 | Avg: 21.69 | Epsilon: 0.517
Episode 659 | Reward: 22.09 | Avg: 21.68 | Epsilon: 0.517
Episode 660 | Reward: 9.68 | Avg: 21.57 | Epsilon: 0.516
Episode 661 | Reward: 8.48 | Avg: 21.60 | Epsilon: 0.516
Episode 662 | Reward: 10.52 | Avg: 20.42 | Epsilon: 0.515
Episode 663 | Reward: 9.69 | Avg: 20.44 | Epsilon: 0.515
Episode 664 | Reward: 8.38 | Avg: 20.14 | Epsilon: 0.514
Episode 665 | Reward: 16.93 | Avg: 20.18 | Epsilon: 0.514
Episode 666 | Reward: 37.91 | Avg: 20.64 | Epsilon: 0.513
Episode 667 | Reward: 2.12 | Avg: 20.51 | Epsilon: 0.513
Episode 668 | Reward: 9.91 | Avg: 20.37 | Epsilon: 0.512
Episode 669 | Reward: 10.55 | Avg: 20.35 | Epsilon: 0.512
Episode 670 | Reward: 10.13 | Avg: 19.18 | Epsilon: 0.511
Episode 671 | Reward: 16.47 | Avg: 19.18 | Epsilon: 0.511
Episode 672 | Reward: 22.59 | Avg: 19.44 | Epsilon: 0.510
Episode 673 | Reward: 9.66 | Avg: 18.24 | Epsilon: 0.509
Episode 674 | Reward: 10.27 | Avg: 17.99 | Epsilon: 0.509
Episode 675 | Reward: 9.01 | Avg: 17.99 | Epsilon: 0.508
Episode 676 | Reward: 9.53 | Avg: 17.74 | Epsilon: 0.508
Episode 677 | Reward: 22.07 | Avg: 17.98 | Epsilon: 0.507
Episode 678 | Reward: 14.76 | Avg: 18.09 | Epsilon: 0.507
Episode 679 | Reward: 71.94 | Avg: 17.76 | Epsilon: 0.506
Episode 680 | Reward: 11.42 | Avg: 17.78 | Epsilon: 0.506
Episode 681 | Reward: 9.79 | Avg: 17.76 | Epsilon: 0.505
Episode 682 | Reward: 9.91 | Avg: 17.66 | Epsilon: 0.505
Episode 683 | Reward: 61.85 | Avg: 18.67 | Epsilon: 0.504
Episode 684 | Reward: 10.60 | Avg: 18.67 | Epsilon: 0.504
Episode 685 | Reward: 10.04 | Avg: 18.33 | Epsilon: 0.503
Episode 686 | Reward: 10.99 | Avg: 18.12 | Epsilon: 0.503
Episode 687 | Reward: 8.50 | Avg: 17.86 | Epsilon: 0.502
Episode 688 | Reward: 9.90 | Avg: 17.77 | Epsilon: 0.502
Episode 689 | Reward: 9.53 | Avg: 17.74 | Epsilon: 0.501
Episode 690 | Reward: 8.37 | Avg: 17.74 | Epsilon: 0.501
Episode 691 | Reward: 15.92 | Avg: 17.81 | Epsilon: 0.500
Episode 692 | Reward: 28.65 | Avg: 16.65 | Epsilon: 0.500
Episode 693 | Reward: 1.74 | Avg: 16.49 | Epsilon: 0.499
Episode 694 | Reward: 16.37 | Avg: 16.60 | Epsilon: 0.499
Episode 695 | Reward: 22.73 | Avg: 16.84 | Epsilon: 0.498
Episode 696 | Reward: 15.59 | Avg: 16.72 | Epsilon: 0.498
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.44510019965673564
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.20313039990287507
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 697 | Reward: 10.03 | Avg: 16.58 | Epsilon: 0.497
Episode 698 | Reward: 15.89 | Avg: 16.43 | Epsilon: 0.497
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.45871129999432014
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.27181569999083877
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2341581999862683
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 699 | Reward: 41.25 | Avg: 16.13 | Epsilon: 0.496
Episode 700 | Reward: 8.44 | Avg: 16.09 | Epsilon: 0.496
Episode 701 | Reward: 9.71 | Avg: 16.08 | Epsilon: 0.495
Episode 702 | Reward: 8.59 | Avg: 16.06 | Epsilon: 0.495
Episode 703 | Reward: 9.63 | Avg: 15.95 | Epsilon: 0.494
Episode 704 | Reward: 16.64 | Avg: 16.11 | Epsilon: 0.494
Episode 705 | Reward: 10.35 | Avg: 16.16 | Epsilon: 0.493
Episode 706 | Reward: 8.98 | Avg: 16.17 | Epsilon: 0.493
Episode 707 | Reward: 17.11 | Avg: 16.07 | Epsilon: 0.492
Episode 708 | Reward: 21.95 | Avg: 15.66 | Epsilon: 0.492
Episode 709 | Reward: 10.43 | Avg: 15.43 | Epsilon: 0.491
Episode 710 | Reward: 10.33 | Avg: 15.44 | Epsilon: 0.491
Episode 711 | Reward: 10.96 | Avg: 15.49 | Epsilon: 0.490
Episode 712 | Reward: 9.84 | Avg: 15.48 | Epsilon: 0.490
