
Starting run: p2-lr5e-06-decay0.997-gamma0.95-tgt50
Network warmed up!
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0505961001617834
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 336 | Reward: 3.03 | Avg: 10.41 | Epsilon: 0.363
Episode 337 | Reward: 7.05 | Avg: 10.38 | Epsilon: 0.362
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06573440050124191
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0772848000342492
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.11786550001124851
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05893420000211336
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.110516800545156
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05218400002922863
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05596160018467344
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 338 | Reward: 10.06 | Avg: 10.29 | Epsilon: 0.361
Episode 339 | Reward: 8.81 | Avg: 10.29 | Epsilon: 0.360
Episode 340 | Reward: 11.09 | Avg: 10.30 | Epsilon: 0.359
Episode 341 | Reward: 11.22 | Avg: 10.30 | Epsilon: 0.358
Episode 342 | Reward: 10.43 | Avg: 10.29 | Epsilon: 0.357
Episode 343 | Reward: 11.37 | Avg: 10.31 | Epsilon: 0.356
Episode 344 | Reward: 4.63 | Avg: 10.18 | Epsilon: 0.355
Episode 345 | Reward: 9.63 | Avg: 10.18 | Epsilon: 0.354
Episode 346 | Reward: 10.05 | Avg: 10.19 | Epsilon: 0.353
Episode 347 | Reward: 10.21 | Avg: 10.24 | Epsilon: 0.351
Episode 348 | Reward: 8.13 | Avg: 10.18 | Epsilon: 0.350
Episode 349 | Reward: 6.49 | Avg: 10.16 | Epsilon: 0.349
Episode 350 | Reward: 10.72 | Avg: 10.19 | Epsilon: 0.348
Episode 351 | Reward: 9.09 | Avg: 10.17 | Epsilon: 0.347
Episode 352 | Reward: 1.34 | Avg: 10.14 | Epsilon: 0.346
Episode 353 | Reward: 15.22 | Avg: 9.80 | Epsilon: 0.345
Episode 354 | Reward: 11.40 | Avg: 9.80 | Epsilon: 0.344
Episode 355 | Reward: 10.17 | Avg: 9.79 | Epsilon: 0.343
Episode 356 | Reward: 5.94 | Avg: 9.61 | Epsilon: 0.342
Episode 357 | Reward: 10.56 | Avg: 9.68 | Epsilon: 0.341
Episode 358 | Reward: 6.35 | Avg: 9.51 | Epsilon: 0.340
Episode 359 | Reward: 8.85 | Avg: 9.65 | Epsilon: 0.339
Episode 360 | Reward: 7.44 | Avg: 9.59 | Epsilon: 0.338
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05888200111803599
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 2.369942000164883
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 361 | Reward: 8.73 | Avg: 9.55 | Epsilon: 0.337
Episode 362 | Reward: 10.08 | Avg: 9.73 | Epsilon: 0.336
Episode 363 | Reward: 11.17 | Avg: 9.62 | Epsilon: 0.335
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0750876015808899
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07413750005071051
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.37444850004976615
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 364 | Reward: 10.49 | Avg: 9.65 | Epsilon: 0.334
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.1007519030245021
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.11500140000134706
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 365 | Reward: 15.47 | Avg: 9.76 | Epsilon: 0.333
Episode 366 | Reward: 15.70 | Avg: 9.05 | Epsilon: 0.332
Episode 367 | Reward: 10.98 | Avg: 9.05 | Epsilon: 0.331
Episode 368 | Reward: 3.02 | Avg: 9.07 | Epsilon: 0.330
Episode 369 | Reward: 1.40 | Avg: 8.91 | Epsilon: 0.329
Episode 370 | Reward: 8.99 | Avg: 8.86 | Epsilon: 0.328
Episode 371 | Reward: 10.50 | Avg: 8.97 | Epsilon: 0.327
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05278290025307797
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 372 | Reward: 15.11 | Avg: 9.10 | Epsilon: 0.326
Episode 373 | Reward: 76.45 | Avg: 10.40 | Epsilon: 0.325
Episode 374 | Reward: 16.59 | Avg: 10.58 | Epsilon: 0.324
Episode 375 | Reward: 3.87 | Avg: 10.63 | Epsilon: 0.323
Episode 376 | Reward: 9.85 | Avg: 10.66 | Epsilon: 0.322
Episode 377 | Reward: 9.93 | Avg: 10.65 | Epsilon: 0.321
Episode 378 | Reward: 15.22 | Avg: 10.84 | Epsilon: 0.320
Episode 379 | Reward: 3.53 | Avg: 10.70 | Epsilon: 0.319
Episode 380 | Reward: 9.47 | Avg: 10.68 | Epsilon: 0.318
Episode 381 | Reward: 10.19 | Avg: 10.67 | Epsilon: 0.317
Episode 382 | Reward: 6.95 | Avg: 10.60 | Epsilon: 0.316
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5726844008022454
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 383 | Reward: 3.07 | Avg: 10.43 | Epsilon: 0.315
Episode 384 | Reward: 10.85 | Avg: 10.46 | Epsilon: 0.315
Episode 385 | Reward: 1.50 | Avg: 10.37 | Epsilon: 0.314
Episode 386 | Reward: 10.53 | Avg: 10.52 | Epsilon: 0.313
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05297730304300785
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 387 | Reward: 15.58 | Avg: 10.69 | Epsilon: 0.312
Episode 388 | Reward: 14.80 | Avg: 10.78 | Epsilon: 0.311
Episode 389 | Reward: 11.06 | Avg: 10.83 | Epsilon: 0.310
Episode 390 | Reward: 6.14 | Avg: 10.73 | Epsilon: 0.309
Episode 391 | Reward: 1.85 | Avg: 10.54 | Epsilon: 0.308
Episode 392 | Reward: 9.83 | Avg: 10.53 | Epsilon: 0.307
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.112942801322788
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.060157100087963045
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 393 | Reward: 9.74 | Avg: 10.50 | Epsilon: 0.306
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05745340039720759
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05884980040718801
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 394 | Reward: 1.29 | Avg: 10.43 | Epsilon: 0.305
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.09823200019309297
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05479170297621749
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 395 | Reward: 15.76 | Avg: 10.55 | Epsilon: 0.304
Episode 396 | Reward: 10.22 | Avg: 10.56 | Epsilon: 0.303
Episode 397 | Reward: 16.09 | Avg: 10.67 | Epsilon: 0.302
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05257010055356659
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 398 | Reward: 10.46 | Avg: 10.72 | Epsilon: 0.302
Episode 399 | Reward: 10.01 | Avg: 10.79 | Epsilon: 0.301
Episode 400 | Reward: 4.09 | Avg: 10.66 | Epsilon: 0.300
Episode 401 | Reward: 15.23 | Avg: 10.78 | Epsilon: 0.299
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06828110039350577
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 402 | Reward: 5.86 | Avg: 10.87 | Epsilon: 0.298
Episode 403 | Reward: 1.55 | Avg: 10.60 | Epsilon: 0.297
Episode 404 | Reward: 16.92 | Avg: 10.71 | Epsilon: 0.296
Episode 405 | Reward: 10.70 | Avg: 10.72 | Epsilon: 0.295
Episode 406 | Reward: 1.99 | Avg: 10.64 | Epsilon: 0.294
Episode 407 | Reward: 31.00 | Avg: 11.05 | Epsilon: 0.294
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.1083616001997143
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.16402410072623752
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 408 | Reward: 7.69 | Avg: 11.08 | Epsilon: 0.293
Episode 409 | Reward: 2.44 | Avg: 10.95 | Epsilon: 0.292
Episode 410 | Reward: 9.41 | Avg: 10.99 | Epsilon: 0.291
Episode 411 | Reward: 9.33 | Avg: 11.00 | Epsilon: 0.290
Episode 412 | Reward: 10.73 | Avg: 11.01 | Epsilon: 0.289
Episode 413 | Reward: 15.51 | Avg: 11.10 | Epsilon: 0.288
Episode 414 | Reward: 15.95 | Avg: 11.21 | Epsilon: 0.287
Episode 415 | Reward: 17.20 | Avg: 11.24 | Epsilon: 0.287
Episode 416 | Reward: 10.72 | Avg: 11.14 | Epsilon: 0.286
Episode 417 | Reward: 10.54 | Avg: 11.13 | Epsilon: 0.285
Episode 418 | Reward: 14.83 | Avg: 11.37 | Epsilon: 0.284
Episode 419 | Reward: 10.20 | Avg: 11.55 | Epsilon: 0.283
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.08671390035306104
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 420 | Reward: 1.90 | Avg: 11.40 | Epsilon: 0.282
Episode 421 | Reward: 10.01 | Avg: 11.39 | Epsilon: 0.281
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.059685900749173015
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 422 | Reward: 10.04 | Avg: 11.29 | Epsilon: 0.281
Episode 423 | Reward: 11.09 | Avg: 9.99 | Epsilon: 0.280
Episode 424 | Reward: 2.43 | Avg: 9.70 | Epsilon: 0.279
Episode 425 | Reward: 1.03 | Avg: 9.65 | Epsilon: 0.278
Episode 426 | Reward: 10.93 | Avg: 9.67 | Epsilon: 0.277
Episode 427 | Reward: 6.51 | Avg: 9.60 | Epsilon: 0.276
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06110760199953802
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 428 | Reward: 12.01 | Avg: 9.54 | Epsilon: 0.276
Episode 429 | Reward: 10.19 | Avg: 9.67 | Epsilon: 0.275
Episode 430 | Reward: 14.72 | Avg: 9.77 | Epsilon: 0.274
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07573740225052461
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 431 | Reward: 15.86 | Avg: 9.89 | Epsilon: 0.273
Episode 432 | Reward: 17.32 | Avg: 10.09 | Epsilon: 0.272
Episode 433 | Reward: 13.48 | Avg: 10.30 | Epsilon: 0.271
Episode 434 | Reward: 31.90 | Avg: 10.72 | Epsilon: 0.271
Episode 435 | Reward: 15.66 | Avg: 11.01 | Epsilon: 0.270
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05465570016531274
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0734554001246579
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 436 | Reward: 10.65 | Avg: 11.01 | Epsilon: 0.269
Episode 437 | Reward: 9.98 | Avg: 10.90 | Epsilon: 0.268
Episode 438 | Reward: 8.55 | Avg: 10.77 | Epsilon: 0.267
Episode 439 | Reward: 10.93 | Avg: 10.77 | Epsilon: 0.267
Episode 440 | Reward: 9.89 | Avg: 10.84 | Epsilon: 0.266
Episode 441 | Reward: 11.05 | Avg: 11.03 | Epsilon: 0.265
Episode 442 | Reward: 10.67 | Avg: 11.05 | Epsilon: 0.264
Episode 443 | Reward: 10.50 | Avg: 11.06 | Epsilon: 0.263
Episode 444 | Reward: 1.55 | Avg: 11.07 | Epsilon: 0.263
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06712460759445094
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 445 | Reward: 76.54 | Avg: 12.28 | Epsilon: 0.262
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05167470232117921
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 446 | Reward: 10.19 | Avg: 12.28 | Epsilon: 0.261
Episode 447 | Reward: 11.16 | Avg: 12.18 | Epsilon: 0.260
Episode 448 | Reward: 10.39 | Avg: 12.18 | Epsilon: 0.259
Episode 449 | Reward: 10.35 | Avg: 12.19 | Epsilon: 0.259
Episode 450 | Reward: 10.33 | Avg: 12.31 | Epsilon: 0.258
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05880390029051341
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 451 | Reward: 10.21 | Avg: 12.21 | Epsilon: 0.257
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5993960004416294
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 452 | Reward: 10.20 | Avg: 12.30 | Epsilon: 0.256
Episode 453 | Reward: 10.22 | Avg: 12.47 | Epsilon: 0.256
Episode 454 | Reward: 10.88 | Avg: 12.35 | Epsilon: 0.255
Episode 455 | Reward: 4.48 | Avg: 12.23 | Epsilon: 0.254
Episode 456 | Reward: 10.35 | Avg: 12.39 | Epsilon: 0.253
Episode 457 | Reward: 10.88 | Avg: 11.99 | Epsilon: 0.253
Episode 458 | Reward: 16.52 | Avg: 12.17 | Epsilon: 0.252
Episode 459 | Reward: 10.25 | Avg: 12.32 | Epsilon: 0.251
Episode 460 | Reward: 1.68 | Avg: 12.17 | Epsilon: 0.250
Episode 461 | Reward: 8.02 | Avg: 12.14 | Epsilon: 0.250
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06570600040140562
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 462 | Reward: 9.63 | Avg: 12.12 | Epsilon: 0.249
Episode 463 | Reward: 10.78 | Avg: 12.03 | Epsilon: 0.248
Episode 464 | Reward: 9.86 | Avg: 11.91 | Epsilon: 0.247
Episode 465 | Reward: 10.18 | Avg: 11.76 | Epsilon: 0.247
Episode 466 | Reward: 14.56 | Avg: 11.84 | Epsilon: 0.246
Episode 467 | Reward: 9.62 | Avg: 11.82 | Epsilon: 0.245
Episode 468 | Reward: 15.95 | Avg: 11.85 | Epsilon: 0.244
Episode 469 | Reward: 10.11 | Avg: 11.84 | Epsilon: 0.244
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07023660151753575
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 470 | Reward: 15.22 | Avg: 12.11 | Epsilon: 0.243
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06969170059892349
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 471 | Reward: 10.50 | Avg: 12.12 | Epsilon: 0.242
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06088020050083287
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 472 | Reward: 9.62 | Avg: 12.11 | Epsilon: 0.241
Episode 473 | Reward: 10.32 | Avg: 12.10 | Epsilon: 0.241
Episode 474 | Reward: 10.10 | Avg: 12.25 | Epsilon: 0.240
Episode 475 | Reward: 9.87 | Avg: 12.43 | Epsilon: 0.239
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0543938000628259
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 476 | Reward: 9.93 | Avg: 12.41 | Epsilon: 0.239
Episode 477 | Reward: 0.76 | Avg: 12.29 | Epsilon: 0.238
Episode 478 | Reward: 6.76 | Avg: 12.19 | Epsilon: 0.237
Episode 479 | Reward: 14.11 | Avg: 12.26 | Epsilon: 0.236
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10432140171178617
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 480 | Reward: 14.63 | Avg: 12.26 | Epsilon: 0.236
Episode 481 | Reward: 10.69 | Avg: 12.16 | Epsilon: 0.235
Episode 482 | Reward: 10.17 | Avg: 12.02 | Epsilon: 0.234
Episode 483 | Reward: 10.81 | Avg: 11.96 | Epsilon: 0.234
Episode 484 | Reward: 7.68 | Avg: 11.48 | Epsilon: 0.233
Episode 485 | Reward: 9.66 | Avg: 11.36 | Epsilon: 0.232
Episode 486 | Reward: 16.55 | Avg: 11.48 | Epsilon: 0.231
Episode 487 | Reward: 12.77 | Avg: 11.53 | Epsilon: 0.231
Episode 488 | Reward: 4.68 | Avg: 11.46 | Epsilon: 0.230
Episode 489 | Reward: 9.07 | Avg: 11.42 | Epsilon: 0.229
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0805314009776339
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 490 | Reward: 10.54 | Avg: 11.43 | Epsilon: 0.229
Episode 491 | Reward: 10.72 | Avg: 11.42 | Epsilon: 0.228
Episode 492 | Reward: 16.63 | Avg: 11.54 | Epsilon: 0.227
Episode 493 | Reward: 9.51 | Avg: 11.52 | Epsilon: 0.227
Episode 494 | Reward: 28.36 | Avg: 12.06 | Epsilon: 0.226
Episode 495 | Reward: 9.46 | Avg: 10.72 | Epsilon: 0.225
Episode 496 | Reward: 9.87 | Avg: 10.71 | Epsilon: 0.225
Episode 497 | Reward: 5.89 | Avg: 10.61 | Epsilon: 0.224
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.055556601379066706
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 498 | Reward: 9.42 | Avg: 10.59 | Epsilon: 0.223
Episode 499 | Reward: 9.45 | Avg: 10.57 | Epsilon: 0.223
Episode 500 | Reward: 7.23 | Avg: 10.51 | Epsilon: 0.222
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05457630305318162
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.053498301771469414
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 501 | Reward: 23.23 | Avg: 10.77 | Epsilon: 0.221
Episode 502 | Reward: 10.26 | Avg: 10.77 | Epsilon: 0.221
Episode 503 | Reward: 14.39 | Avg: 10.85 | Epsilon: 0.220
Episode 504 | Reward: 10.55 | Avg: 10.85 | Epsilon: 0.219
Episode 505 | Reward: 9.11 | Avg: 10.94 | Epsilon: 0.219
Episode 506 | Reward: 10.85 | Avg: 10.95 | Epsilon: 0.218
Episode 507 | Reward: 8.92 | Avg: 10.91 | Epsilon: 0.217
Episode 508 | Reward: 1.28 | Avg: 10.60 | Epsilon: 0.217
Episode 509 | Reward: 15.72 | Avg: 10.71 | Epsilon: 0.216
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07759190077194944
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 510 | Reward: 10.57 | Avg: 10.89 | Epsilon: 0.215
Episode 511 | Reward: 17.34 | Avg: 11.08 | Epsilon: 0.215
Episode 512 | Reward: 10.27 | Avg: 11.09 | Epsilon: 0.214
Episode 513 | Reward: 10.77 | Avg: 11.09 | Epsilon: 0.213
Episode 514 | Reward: 30.61 | Avg: 11.51 | Epsilon: 0.213
Episode 515 | Reward: 16.67 | Avg: 11.64 | Epsilon: 0.212
Episode 516 | Reward: 2.01 | Avg: 11.38 | Epsilon: 0.212
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0619653006142471
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 517 | Reward: 1.00 | Avg: 11.21 | Epsilon: 0.211
Episode 518 | Reward: 0.99 | Avg: 10.91 | Epsilon: 0.210
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06274140032473952
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 519 | Reward: 10.01 | Avg: 10.91 | Epsilon: 0.210
Episode 520 | Reward: 10.52 | Avg: 10.82 | Epsilon: 0.209
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.09416040615178645
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05785800260491669
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
