
Starting run: p2-lr1e-05-decay0.997-gamma0.95-tgt20
Network warmed up!
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2187609999018605
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 326 | Reward: 1.33 | Avg: 16.19 | Epsilon: 0.374
Episode 327 | Reward: 10.33 | Avg: 16.20 | Epsilon: 0.373
Episode 328 | Reward: 9.21 | Avg: 15.21 | Epsilon: 0.372
Episode 329 | Reward: 7.63 | Avg: 15.34 | Epsilon: 0.371
Episode 330 | Reward: 0.80 | Avg: 15.17 | Epsilon: 0.370
Episode 331 | Reward: 8.15 | Avg: 15.25 | Epsilon: 0.369
Episode 332 | Reward: 9.27 | Avg: 15.33 | Epsilon: 0.368
Episode 333 | Reward: 0.80 | Avg: 15.13 | Epsilon: 0.367
Episode 334 | Reward: 0.63 | Avg: 14.57 | Epsilon: 0.365
Episode 335 | Reward: 6.01 | Avg: 14.50 | Epsilon: 0.364
Episode 336 | Reward: 10.24 | Avg: 14.51 | Epsilon: 0.363
Episode 337 | Reward: 9.06 | Avg: 13.15 | Epsilon: 0.362
Episode 338 | Reward: 4.50 | Avg: 12.62 | Epsilon: 0.361
Episode 339 | Reward: 15.93 | Avg: 12.75 | Epsilon: 0.360
Episode 340 | Reward: 8.89 | Avg: 12.74 | Epsilon: 0.359
Episode 341 | Reward: 10.00 | Avg: 12.75 | Epsilon: 0.358
Episode 342 | Reward: 22.50 | Avg: 12.68 | Epsilon: 0.357
Episode 343 | Reward: 10.91 | Avg: 12.69 | Epsilon: 0.356
Episode 344 | Reward: 9.62 | Avg: 12.54 | Epsilon: 0.355
Episode 345 | Reward: 2.21 | Avg: 12.37 | Epsilon: 0.354
Episode 346 | Reward: 9.08 | Avg: 12.29 | Epsilon: 0.353
Episode 347 | Reward: 11.53 | Avg: 12.29 | Epsilon: 0.351
Episode 348 | Reward: 2.22 | Avg: 12.11 | Epsilon: 0.350
Episode 349 | Reward: 5.90 | Avg: 12.00 | Epsilon: 0.349
Episode 350 | Reward: 5.87 | Avg: 12.06 | Epsilon: 0.348
Episode 351 | Reward: 7.61 | Avg: 11.75 | Epsilon: 0.347
Episode 352 | Reward: 29.47 | Avg: 12.15 | Epsilon: 0.346
Episode 353 | Reward: 15.55 | Avg: 12.06 | Epsilon: 0.345
Episode 354 | Reward: 61.87 | Avg: 13.10 | Epsilon: 0.344
Episode 355 | Reward: 5.22 | Avg: 12.98 | Epsilon: 0.343
Episode 356 | Reward: 9.87 | Avg: 12.98 | Epsilon: 0.342
Episode 357 | Reward: 16.39 | Avg: 13.10 | Epsilon: 0.341
Episode 358 | Reward: 22.79 | Avg: 13.40 | Epsilon: 0.340
Episode 359 | Reward: 9.09 | Avg: 13.12 | Epsilon: 0.339
Episode 360 | Reward: 15.15 | Avg: 12.70 | Epsilon: 0.338
Episode 361 | Reward: 2.83 | Avg: 12.61 | Epsilon: 0.337
Episode 362 | Reward: 10.18 | Avg: 12.18 | Epsilon: 0.336
Episode 363 | Reward: 72.33 | Avg: 13.44 | Epsilon: 0.335
Episode 364 | Reward: 8.64 | Avg: 13.55 | Epsilon: 0.334
Episode 365 | Reward: 9.60 | Avg: 13.54 | Epsilon: 0.333
Episode 366 | Reward: 88.15 | Avg: 13.89 | Epsilon: 0.332
Episode 367 | Reward: 9.88 | Avg: 13.61 | Epsilon: 0.331
Episode 368 | Reward: 15.98 | Avg: 13.45 | Epsilon: 0.330
Episode 369 | Reward: 9.63 | Avg: 13.46 | Epsilon: 0.329
Episode 370 | Reward: 2.15 | Avg: 13.27 | Epsilon: 0.328
Episode 371 | Reward: 49.28 | Avg: 14.23 | Epsilon: 0.327
Episode 372 | Reward: 11.62 | Avg: 14.15 | Epsilon: 0.326
Episode 373 | Reward: 3.08 | Avg: 14.02 | Epsilon: 0.325
Episode 374 | Reward: 4.63 | Avg: 13.75 | Epsilon: 0.324
Episode 375 | Reward: 7.02 | Avg: 13.81 | Epsilon: 0.323
Episode 376 | Reward: 18.72 | Avg: 14.16 | Epsilon: 0.322
Episode 377 | Reward: 10.77 | Avg: 14.17 | Epsilon: 0.321
Episode 378 | Reward: 9.98 | Avg: 14.18 | Epsilon: 0.320
Episode 379 | Reward: 11.15 | Avg: 14.26 | Epsilon: 0.319
Episode 380 | Reward: 26.45 | Avg: 14.77 | Epsilon: 0.318
Episode 381 | Reward: 10.04 | Avg: 14.81 | Epsilon: 0.317
Episode 382 | Reward: 9.96 | Avg: 14.82 | Epsilon: 0.316
Episode 383 | Reward: 10.57 | Avg: 15.02 | Epsilon: 0.315
Episode 384 | Reward: 6.76 | Avg: 15.14 | Epsilon: 0.315
Episode 385 | Reward: 16.21 | Avg: 15.34 | Epsilon: 0.314
Episode 386 | Reward: 20.61 | Avg: 15.55 | Epsilon: 0.313
Episode 387 | Reward: 9.16 | Avg: 15.55 | Epsilon: 0.312
Episode 388 | Reward: 10.04 | Avg: 15.66 | Epsilon: 0.311
Episode 389 | Reward: 10.71 | Avg: 15.56 | Epsilon: 0.310
Episode 390 | Reward: 27.90 | Avg: 15.94 | Epsilon: 0.309
Episode 391 | Reward: 9.71 | Avg: 15.93 | Epsilon: 0.308
Episode 392 | Reward: 29.69 | Avg: 16.08 | Epsilon: 0.307
Episode 393 | Reward: 15.19 | Avg: 16.16 | Epsilon: 0.306
Episode 394 | Reward: 3.90 | Avg: 16.05 | Epsilon: 0.305
Episode 395 | Reward: 6.25 | Avg: 16.13 | Epsilon: 0.304
Episode 396 | Reward: 8.51 | Avg: 16.12 | Epsilon: 0.303
Episode 397 | Reward: 8.76 | Avg: 16.06 | Epsilon: 0.302
Episode 398 | Reward: 12.74 | Avg: 16.27 | Epsilon: 0.302
Episode 399 | Reward: 9.48 | Avg: 16.34 | Epsilon: 0.301
Episode 400 | Reward: 9.91 | Avg: 16.42 | Epsilon: 0.300
Episode 401 | Reward: 7.96 | Avg: 16.43 | Epsilon: 0.299
Episode 402 | Reward: 9.86 | Avg: 16.04 | Epsilon: 0.298
Episode 403 | Reward: 9.52 | Avg: 15.92 | Epsilon: 0.297
Episode 404 | Reward: 1.94 | Avg: 14.72 | Epsilon: 0.296
Episode 405 | Reward: 2.24 | Avg: 14.66 | Epsilon: 0.295
Episode 406 | Reward: 5.78 | Avg: 14.58 | Epsilon: 0.294
Episode 407 | Reward: 5.08 | Avg: 14.35 | Epsilon: 0.294
Episode 408 | Reward: 5.82 | Avg: 14.01 | Epsilon: 0.293
Episode 409 | Reward: 10.17 | Avg: 14.03 | Epsilon: 0.292
Episode 410 | Reward: 16.01 | Avg: 14.05 | Epsilon: 0.291
Episode 411 | Reward: 10.36 | Avg: 14.20 | Epsilon: 0.290
Episode 412 | Reward: 10.16 | Avg: 14.20 | Epsilon: 0.289
Episode 413 | Reward: 31.29 | Avg: 13.38 | Epsilon: 0.288
Episode 414 | Reward: 2.17 | Avg: 13.25 | Epsilon: 0.287
Episode 415 | Reward: 9.54 | Avg: 13.25 | Epsilon: 0.287
Episode 416 | Reward: 23.10 | Avg: 11.95 | Epsilon: 0.286
Episode 417 | Reward: 10.43 | Avg: 11.96 | Epsilon: 0.285
Episode 418 | Reward: 9.16 | Avg: 11.82 | Epsilon: 0.284
Episode 419 | Reward: 9.45 | Avg: 11.82 | Epsilon: 0.283
Episode 420 | Reward: 33.56 | Avg: 12.45 | Epsilon: 0.282
Episode 421 | Reward: 5.74 | Avg: 11.58 | Epsilon: 0.281
Episode 422 | Reward: 8.45 | Avg: 11.51 | Epsilon: 0.281
Episode 423 | Reward: 4.98 | Avg: 11.55 | Epsilon: 0.280
Episode 424 | Reward: 15.16 | Avg: 11.76 | Epsilon: 0.279
Episode 425 | Reward: 14.95 | Avg: 11.92 | Epsilon: 0.278
Episode 426 | Reward: 23.43 | Avg: 12.02 | Epsilon: 0.277
Episode 427 | Reward: 25.24 | Avg: 12.30 | Epsilon: 0.276
Episode 428 | Reward: 10.22 | Avg: 12.31 | Epsilon: 0.276
Episode 429 | Reward: 9.07 | Avg: 12.27 | Epsilon: 0.275
Episode 430 | Reward: 1.97 | Avg: 11.78 | Epsilon: 0.274
Episode 431 | Reward: 2.47 | Avg: 11.63 | Epsilon: 0.273
Episode 432 | Reward: 16.15 | Avg: 11.75 | Epsilon: 0.272
Episode 433 | Reward: 5.73 | Avg: 11.65 | Epsilon: 0.271
Episode 434 | Reward: 9.22 | Avg: 11.70 | Epsilon: 0.271
Episode 435 | Reward: 9.76 | Avg: 11.57 | Epsilon: 0.270
Episode 436 | Reward: 6.16 | Avg: 11.29 | Epsilon: 0.269
Episode 437 | Reward: 7.04 | Avg: 11.24 | Epsilon: 0.268
Episode 438 | Reward: 39.63 | Avg: 11.83 | Epsilon: 0.267
Episode 439 | Reward: 10.08 | Avg: 11.82 | Epsilon: 0.267
Episode 440 | Reward: 14.21 | Avg: 11.55 | Epsilon: 0.266
Episode 441 | Reward: 31.11 | Avg: 11.98 | Epsilon: 0.265
Episode 442 | Reward: 16.00 | Avg: 11.70 | Epsilon: 0.264
Episode 443 | Reward: 10.43 | Avg: 11.61 | Epsilon: 0.263
Episode 444 | Reward: 17.71 | Avg: 11.88 | Epsilon: 0.263
Episode 445 | Reward: 24.97 | Avg: 12.26 | Epsilon: 0.262
Episode 446 | Reward: 17.34 | Avg: 12.43 | Epsilon: 0.261
Episode 447 | Reward: 10.80 | Avg: 12.48 | Epsilon: 0.260
Episode 448 | Reward: 8.92 | Avg: 12.40 | Epsilon: 0.259
Episode 449 | Reward: 5.66 | Avg: 12.32 | Epsilon: 0.259
Episode 450 | Reward: 8.96 | Avg: 12.30 | Epsilon: 0.258
Episode 451 | Reward: 9.50 | Avg: 12.33 | Epsilon: 0.257
Episode 452 | Reward: 10.49 | Avg: 12.35 | Epsilon: 0.256
Episode 453 | Reward: 27.49 | Avg: 12.71 | Epsilon: 0.256
Episode 454 | Reward: 2.22 | Avg: 12.71 | Epsilon: 0.255
Episode 455 | Reward: 9.45 | Avg: 12.86 | Epsilon: 0.254
Episode 456 | Reward: 10.71 | Avg: 12.95 | Epsilon: 0.253
Episode 457 | Reward: 10.58 | Avg: 13.06 | Epsilon: 0.253
Episode 458 | Reward: 8.52 | Avg: 13.12 | Epsilon: 0.252
Episode 459 | Reward: 5.58 | Avg: 13.03 | Epsilon: 0.251
Episode 460 | Reward: 9.77 | Avg: 12.90 | Epsilon: 0.250
Episode 461 | Reward: 8.93 | Avg: 12.87 | Epsilon: 0.250
Episode 462 | Reward: 26.55 | Avg: 13.20 | Epsilon: 0.249
Episode 463 | Reward: 9.07 | Avg: 12.76 | Epsilon: 0.248
Episode 464 | Reward: 20.61 | Avg: 13.13 | Epsilon: 0.247
Episode 465 | Reward: 9.14 | Avg: 13.12 | Epsilon: 0.247
Episode 466 | Reward: 8.96 | Avg: 12.83 | Epsilon: 0.246
Episode 467 | Reward: 22.70 | Avg: 13.08 | Epsilon: 0.245
Episode 468 | Reward: 11.76 | Avg: 13.13 | Epsilon: 0.244
Episode 469 | Reward: 22.74 | Avg: 13.40 | Epsilon: 0.244
Episode 470 | Reward: 1.77 | Avg: 12.76 | Epsilon: 0.243
Episode 471 | Reward: 87.40 | Avg: 14.40 | Epsilon: 0.242
Episode 472 | Reward: 7.61 | Avg: 14.38 | Epsilon: 0.241
Episode 473 | Reward: 9.34 | Avg: 14.47 | Epsilon: 0.241
Episode 474 | Reward: 9.92 | Avg: 14.36 | Epsilon: 0.240
Episode 475 | Reward: 8.67 | Avg: 14.24 | Epsilon: 0.239
Episode 476 | Reward: 11.94 | Avg: 14.01 | Epsilon: 0.239
Episode 477 | Reward: 8.18 | Avg: 13.66 | Epsilon: 0.238
Episode 478 | Reward: 10.58 | Avg: 13.67 | Epsilon: 0.237
Episode 479 | Reward: 10.49 | Avg: 13.70 | Epsilon: 0.236
Episode 480 | Reward: 8.99 | Avg: 13.84 | Epsilon: 0.236
Episode 481 | Reward: 8.71 | Avg: 13.97 | Epsilon: 0.235
Episode 482 | Reward: 22.67 | Avg: 14.10 | Epsilon: 0.234
Episode 483 | Reward: 9.42 | Avg: 14.17 | Epsilon: 0.234
Episode 484 | Reward: 1.74 | Avg: 14.02 | Epsilon: 0.233
Episode 485 | Reward: 2.77 | Avg: 13.88 | Epsilon: 0.232
Episode 486 | Reward: 9.09 | Avg: 13.94 | Epsilon: 0.231
Episode 487 | Reward: 4.93 | Avg: 13.90 | Epsilon: 0.231
Episode 488 | Reward: 2.01 | Avg: 13.14 | Epsilon: 0.230
Episode 489 | Reward: 12.91 | Avg: 13.20 | Epsilon: 0.229
Episode 490 | Reward: 10.62 | Avg: 13.13 | Epsilon: 0.229
Episode 491 | Reward: 10.06 | Avg: 12.71 | Epsilon: 0.228
Episode 492 | Reward: 10.48 | Avg: 12.60 | Epsilon: 0.227
Episode 493 | Reward: 5.36 | Avg: 12.50 | Epsilon: 0.227
Episode 494 | Reward: 9.53 | Avg: 12.33 | Epsilon: 0.226
Episode 495 | Reward: 7.79 | Avg: 11.99 | Epsilon: 0.225
Episode 496 | Reward: 23.56 | Avg: 12.11 | Epsilon: 0.225
Episode 497 | Reward: 4.55 | Avg: 11.99 | Epsilon: 0.224
Episode 498 | Reward: 6.07 | Avg: 11.93 | Epsilon: 0.223
Episode 499 | Reward: 6.39 | Avg: 11.95 | Epsilon: 0.223
Episode 500 | Reward: 8.52 | Avg: 11.94 | Epsilon: 0.222
Episode 501 | Reward: 9.47 | Avg: 11.94 | Epsilon: 0.221
Episode 502 | Reward: 13.31 | Avg: 11.99 | Epsilon: 0.221
Episode 503 | Reward: 9.96 | Avg: 11.64 | Epsilon: 0.220
Episode 504 | Reward: 3.67 | Avg: 11.67 | Epsilon: 0.219
Episode 505 | Reward: 16.33 | Avg: 11.81 | Epsilon: 0.219
Episode 506 | Reward: 4.15 | Avg: 11.68 | Epsilon: 0.218
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.13251099979970604
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 507 | Reward: 11.08 | Avg: 11.69 | Epsilon: 0.217
Episode 508 | Reward: 6.50 | Avg: 11.65 | Epsilon: 0.217
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.49826919926999835
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 509 | Reward: 23.61 | Avg: 12.01 | Epsilon: 0.216
Episode 510 | Reward: 11.13 | Avg: 12.03 | Epsilon: 0.215
Episode 511 | Reward: 9.65 | Avg: 12.05 | Epsilon: 0.215
Episode 512 | Reward: 70.13 | Avg: 12.92 | Epsilon: 0.214
Episode 513 | Reward: 7.38 | Avg: 12.89 | Epsilon: 0.213
Episode 514 | Reward: 16.63 | Avg: 12.81 | Epsilon: 0.213
Episode 515 | Reward: 8.16 | Avg: 12.79 | Epsilon: 0.212
Episode 516 | Reward: 2.17 | Avg: 12.65 | Epsilon: 0.212
Episode 517 | Reward: 3.81 | Avg: 12.27 | Epsilon: 0.211
Episode 518 | Reward: 3.08 | Avg: 12.10 | Epsilon: 0.210
Episode 519 | Reward: 21.79 | Avg: 12.08 | Epsilon: 0.210
Episode 520 | Reward: 31.76 | Avg: 12.68 | Epsilon: 0.209
Episode 521 | Reward: 1.76 | Avg: 10.97 | Epsilon: 0.208
Episode 522 | Reward: 8.13 | Avg: 10.98 | Epsilon: 0.208
Episode 523 | Reward: 22.63 | Avg: 11.24 | Epsilon: 0.207
Episode 524 | Reward: 10.71 | Avg: 11.26 | Epsilon: 0.207
Episode 525 | Reward: 7.38 | Avg: 11.23 | Epsilon: 0.206
Episode 526 | Reward: 23.31 | Avg: 11.46 | Epsilon: 0.205
Episode 527 | Reward: 11.26 | Avg: 11.52 | Epsilon: 0.205
Episode 528 | Reward: 17.02 | Avg: 11.65 | Epsilon: 0.204
Episode 529 | Reward: 2.26 | Avg: 11.49 | Epsilon: 0.203
Episode 530 | Reward: 10.96 | Avg: 11.53 | Epsilon: 0.203
Episode 531 | Reward: 1.41 | Avg: 11.38 | Epsilon: 0.202
Episode 532 | Reward: 2.90 | Avg: 10.99 | Epsilon: 0.202
Episode 533 | Reward: 30.42 | Avg: 11.41 | Epsilon: 0.201
Episode 534 | Reward: 10.07 | Avg: 11.57 | Epsilon: 0.200
Episode 535 | Reward: 22.73 | Avg: 11.97 | Epsilon: 0.200
Episode 536 | Reward: 8.89 | Avg: 11.97 | Epsilon: 0.199
Episode 537 | Reward: 8.58 | Avg: 12.04 | Epsilon: 0.199
Episode 538 | Reward: 15.09 | Avg: 12.30 | Epsilon: 0.198
Episode 539 | Reward: 10.35 | Avg: 12.25 | Epsilon: 0.197
Episode 540 | Reward: 9.95 | Avg: 12.24 | Epsilon: 0.197
Episode 541 | Reward: 8.13 | Avg: 12.20 | Epsilon: 0.196
Episode 542 | Reward: 9.99 | Avg: 12.19 | Epsilon: 0.196
Episode 543 | Reward: 22.68 | Avg: 12.54 | Epsilon: 0.195
Episode 544 | Reward: 9.94 | Avg: 12.54 | Epsilon: 0.194
Episode 545 | Reward: 8.58 | Avg: 12.56 | Epsilon: 0.194
Episode 546 | Reward: 2.79 | Avg: 12.14 | Epsilon: 0.193
Episode 547 | Reward: 2.21 | Avg: 12.10 | Epsilon: 0.193
Episode 548 | Reward: 7.82 | Avg: 12.13 | Epsilon: 0.192
Episode 549 | Reward: 29.91 | Avg: 12.60 | Epsilon: 0.192
Episode 550 | Reward: 10.64 | Avg: 12.65 | Epsilon: 0.191
Episode 551 | Reward: 9.73 | Avg: 12.65 | Epsilon: 0.190
Episode 552 | Reward: 10.28 | Avg: 12.59 | Epsilon: 0.190
Episode 553 | Reward: 9.69 | Avg: 12.58 | Epsilon: 0.189
Episode 554 | Reward: 2.54 | Avg: 12.56 | Epsilon: 0.189
Episode 555 | Reward: 16.92 | Avg: 12.57 | Epsilon: 0.188
Episode 556 | Reward: 23.59 | Avg: 12.96 | Epsilon: 0.188
Episode 557 | Reward: 1.28 | Avg: 12.77 | Epsilon: 0.187
Episode 558 | Reward: 10.66 | Avg: 12.85 | Epsilon: 0.186
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2540356998433708
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.2639580000031856
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 559 | Reward: 4.88 | Avg: 12.48 | Epsilon: 0.186
Episode 560 | Reward: 8.94 | Avg: 12.43 | Epsilon: 0.185
Episode 561 | Reward: 9.47 | Avg: 12.43 | Epsilon: 0.185
Episode 562 | Reward: 23.42 | Avg: 11.49 | Epsilon: 0.184
Episode 563 | Reward: 9.06 | Avg: 11.53 | Epsilon: 0.184
Episode 564 | Reward: 5.63 | Avg: 11.31 | Epsilon: 0.183
Episode 565 | Reward: 4.12 | Avg: 11.23 | Epsilon: 0.183
Episode 566 | Reward: 21.86 | Avg: 11.62 | Epsilon: 0.182
Episode 567 | Reward: 9.15 | Avg: 11.73 | Epsilon: 0.181
Episode 568 | Reward: 11.91 | Avg: 11.90 | Epsilon: 0.181
Episode 569 | Reward: 10.12 | Avg: 11.67 | Epsilon: 0.180
Episode 570 | Reward: 21.11 | Avg: 11.46 | Epsilon: 0.180
Episode 571 | Reward: 8.52 | Avg: 11.59 | Epsilon: 0.179
Episode 572 | Reward: 10.06 | Avg: 11.63 | Epsilon: 0.179
Episode 573 | Reward: 9.82 | Avg: 11.37 | Epsilon: 0.178
Episode 574 | Reward: 17.14 | Avg: 11.50 | Epsilon: 0.178
Episode 575 | Reward: 8.22 | Avg: 11.52 | Epsilon: 0.177
Episode 576 | Reward: 6.32 | Avg: 11.18 | Epsilon: 0.177
Episode 577 | Reward: 23.97 | Avg: 11.43 | Epsilon: 0.176
Episode 578 | Reward: 10.35 | Avg: 11.30 | Epsilon: 0.176
Episode 579 | Reward: 10.02 | Avg: 11.46 | Epsilon: 0.175
Episode 580 | Reward: 10.07 | Avg: 11.44 | Epsilon: 0.175
Episode 581 | Reward: 7.80 | Avg: 11.57 | Epsilon: 0.174
Episode 582 | Reward: 9.94 | Avg: 11.71 | Epsilon: 0.173
Episode 583 | Reward: 10.07 | Avg: 11.30 | Epsilon: 0.173
Episode 584 | Reward: 10.62 | Avg: 11.31 | Epsilon: 0.172
Episode 585 | Reward: 10.97 | Avg: 11.08 | Epsilon: 0.172
Episode 586 | Reward: 16.26 | Avg: 11.22 | Epsilon: 0.171
Episode 587 | Reward: 9.05 | Avg: 11.23 | Epsilon: 0.171
Episode 588 | Reward: 16.25 | Avg: 11.26 | Epsilon: 0.170
Episode 589 | Reward: 11.59 | Avg: 11.28 | Epsilon: 0.170
Episode 590 | Reward: 4.15 | Avg: 11.16 | Epsilon: 0.169
Episode 591 | Reward: 3.17 | Avg: 11.07 | Epsilon: 0.169
Episode 592 | Reward: 16.83 | Avg: 11.20 | Epsilon: 0.168
Episode 593 | Reward: 11.93 | Avg: 10.99 | Epsilon: 0.168
Episode 594 | Reward: 1.26 | Avg: 10.81 | Epsilon: 0.167
Episode 595 | Reward: 8.45 | Avg: 10.81 | Epsilon: 0.167
Episode 596 | Reward: 5.20 | Avg: 10.86 | Epsilon: 0.166
Episode 597 | Reward: 14.95 | Avg: 11.11 | Epsilon: 0.166
Episode 598 | Reward: 7.59 | Avg: 11.11 | Epsilon: 0.165
Episode 599 | Reward: 2.65 | Avg: 10.56 | Epsilon: 0.165
Episode 600 | Reward: 9.79 | Avg: 10.55 | Epsilon: 0.164
Episode 601 | Reward: 7.58 | Avg: 10.50 | Epsilon: 0.164
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.11303839916945435
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\matt\miniconda3\envs\trackmania\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.367600699995819
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 602 | Reward: 77.55 | Avg: 11.85 | Epsilon: 0.163
Episode 603 | Reward: 8.58 | Avg: 11.83 | Epsilon: 0.163
Episode 604 | Reward: 11.54 | Avg: 12.01 | Epsilon: 0.162
Episode 605 | Reward: 9.22 | Avg: 11.85 | Epsilon: 0.162
Episode 606 | Reward: 9.53 | Avg: 11.57 | Epsilon: 0.161
Episode 607 | Reward: 9.09 | Avg: 11.73 | Epsilon: 0.161
Episode 608 | Reward: 11.26 | Avg: 11.74 | Epsilon: 0.160
Episode 609 | Reward: 17.36 | Avg: 11.99 | Epsilon: 0.160
Episode 610 | Reward: 47.65 | Avg: 12.76 | Epsilon: 0.159
Episode 611 | Reward: 30.53 | Avg: 13.19 | Epsilon: 0.159
Episode 612 | Reward: 16.36 | Avg: 13.04 | Epsilon: 0.159
Episode 613 | Reward: 9.91 | Avg: 13.06 | Epsilon: 0.158
Episode 614 | Reward: 2.73 | Avg: 13.00 | Epsilon: 0.158
Episode 615 | Reward: 16.42 | Avg: 13.25 | Epsilon: 0.157
Episode 616 | Reward: 10.76 | Avg: 13.03 | Epsilon: 0.157
Episode 617 | Reward: 8.01 | Avg: 13.00 | Epsilon: 0.156
Episode 618 | Reward: 3.54 | Avg: 12.84 | Epsilon: 0.156
Episode 619 | Reward: 21.80 | Avg: 13.07 | Epsilon: 0.155
Episode 620 | Reward: 6.40 | Avg: 12.78 | Epsilon: 0.155
Episode 621 | Reward: 2.81 | Avg: 12.66 | Epsilon: 0.154
Episode 622 | Reward: 8.83 | Avg: 12.64 | Epsilon: 0.154
Episode 623 | Reward: 4.60 | Avg: 12.53 | Epsilon: 0.153
Episode 624 | Reward: 50.84 | Avg: 13.21 | Epsilon: 0.153
Episode 625 | Reward: 6.50 | Avg: 13.17 | Epsilon: 0.152
Episode 626 | Reward: 5.05 | Avg: 13.15 | Epsilon: 0.152
Episode 627 | Reward: 10.66 | Avg: 12.88 | Epsilon: 0.152
Episode 628 | Reward: 7.96 | Avg: 12.83 | Epsilon: 0.151
Episode 629 | Reward: 9.18 | Avg: 12.82 | Epsilon: 0.151
Episode 630 | Reward: 24.29 | Avg: 13.10 | Epsilon: 0.150
Episode 631 | Reward: 4.46 | Avg: 13.03 | Epsilon: 0.150
Episode 632 | Reward: 5.31 | Avg: 12.94 | Epsilon: 0.149
Episode 633 | Reward: 11.17 | Avg: 12.96 | Epsilon: 0.149
Episode 634 | Reward: 9.62 | Avg: 12.94 | Epsilon: 0.148
Episode 635 | Reward: 23.58 | Avg: 13.20 | Epsilon: 0.148
Episode 636 | Reward: 30.04 | Avg: 13.47 | Epsilon: 0.148
Episode 637 | Reward: 9.84 | Avg: 13.49 | Epsilon: 0.147
Episode 638 | Reward: 6.09 | Avg: 13.28 | Epsilon: 0.147
Episode 639 | Reward: 10.30 | Avg: 13.26 | Epsilon: 0.146
Episode 640 | Reward: 29.77 | Avg: 13.77 | Epsilon: 0.146
Episode 641 | Reward: 10.53 | Avg: 13.92 | Epsilon: 0.145
Episode 642 | Reward: 21.96 | Avg: 14.02 | Epsilon: 0.145
Episode 643 | Reward: 6.77 | Avg: 13.92 | Epsilon: 0.144
Episode 644 | Reward: 8.81 | Avg: 14.07 | Epsilon: 0.144
Episode 645 | Reward: 9.23 | Avg: 14.08 | Epsilon: 0.144
Episode 646 | Reward: 9.28 | Avg: 14.17 | Epsilon: 0.143
Episode 647 | Reward: 14.96 | Avg: 14.17 | Epsilon: 0.143
Episode 648 | Reward: 33.67 | Avg: 14.69 | Epsilon: 0.142
Episode 649 | Reward: 4.15 | Avg: 14.72 | Epsilon: 0.142
Episode 650 | Reward: 10.07 | Avg: 14.72 | Epsilon: 0.141
Episode 651 | Reward: 9.50 | Avg: 14.76 | Epsilon: 0.141
Episode 652 | Reward: 9.96 | Avg: 13.41 | Epsilon: 0.141
Episode 653 | Reward: 8.91 | Avg: 13.42 | Epsilon: 0.140
Episode 654 | Reward: 10.34 | Avg: 13.39 | Epsilon: 0.140
Episode 655 | Reward: 6.64 | Avg: 13.34 | Epsilon: 0.139
Episode 656 | Reward: 6.60 | Avg: 13.28 | Epsilon: 0.139
Episode 657 | Reward: 15.06 | Avg: 13.40 | Epsilon: 0.138
Episode 658 | Reward: 9.22 | Avg: 13.36 | Epsilon: 0.138
Episode 659 | Reward: 9.63 | Avg: 13.21 | Epsilon: 0.138
Episode 660 | Reward: 5.96 | Avg: 12.37 | Epsilon: 0.137
Episode 661 | Reward: 24.52 | Avg: 12.25 | Epsilon: 0.137
Episode 662 | Reward: 9.23 | Avg: 12.11 | Epsilon: 0.136
Episode 663 | Reward: 8.72 | Avg: 12.09 | Epsilon: 0.136
Episode 664 | Reward: 10.85 | Avg: 12.25 | Epsilon: 0.136
Episode 665 | Reward: 8.25 | Avg: 12.08 | Epsilon: 0.135
Episode 666 | Reward: 1.99 | Avg: 11.91 | Epsilon: 0.135
Episode 667 | Reward: 8.06 | Avg: 11.91 | Epsilon: 0.134
Episode 668 | Reward: 8.88 | Avg: 12.02 | Epsilon: 0.134
Episode 669 | Reward: 4.78 | Avg: 11.68 | Epsilon: 0.134
